feature,importance
cat__flightlegs_arrinfo_airport_code_HAM,0.0015868341977308706
cat__flightlegs_arrinfo_airport_code_FRA,0.0015662448881757743
cat__flightlegs_arrinfo_airport_code_CPH,0.0015498707318807108
cat__flightlegs_arrinfo_airport_code_BIQ,0.0015421542666128382
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.0015332713683569915
cat__flightlegs_arrinfo_airport_code_AJA,0.0015125040365808807
cat__flightlegs_depinfo_airport_code_FSC,0.0015078345678201264
cat__flightlegs_aircraft_ownerairlinecode_XK,0.0015069384529732078
cat__flightlegs_depinfo_airport_code_BGO,0.0014989016334050823
cat__flightlegs_depinfo_airport_code_PMI,0.0014865157131351045
cat__flightlegs_depinfo_airport_code_FRA,0.0014640769154800816
cat__flightlegs_aircraft_ownerairlinecode_PS,0.0014431380455833113
cat__flightlegs_depinfo_airport_code_CPH,0.001441520924541913
cat__flightlegs_arrinfo_airport_code_NUE,0.0014399612034372465
cat__flightlegs_depinfo_airport_code_BSL,0.0014367821079361508
cat__flightlegs_depinfo_airport_code_BES,0.0014357299247873393
cat__flightlegs_depinfo_airport_country_name_Hungary,0.0014289622640891173
cat__flightlegs_depinfo_airport_code_MAD,0.0014260165953558083
cat__flightlegs_depinfo_airport_country_name_Sweden,0.0014192224648490858
cat__flightlegs_arrinfo_airport_code_BSL,0.0014148651248387686
cat__flightlegs_aircraft_ownerairlinecode_EC,0.0014050785518632466
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0014037603402491728
cat__flightlegs_depinfo_airport_code_HAJ,0.0013930989025006072
cat__flightlegs_arrinfo_airport_code_BUD,0.0013873788017911735
cat__flightlegs_arrinfo_airport_code_ARN,0.001381661825451813
cat__flightlegs_depinfo_airport_code_BIA,0.0013752658656050428
cat__flightlegs_arrinfo_airport_country_name_Poland,0.001374085402704489
cat__flightlegs_depinfo_airport_code_EDI,0.0013583096236693074
cat__flightlegs_depinfo_airport_code_PRG,0.0013293373617010225
cat__flightlegs_aircraft_ownerairlinecode_TB,0.0013255164456360874
cat__flightlegs_depinfo_airport_code_BUD,0.0013041118385545964
cat__flightlegs_depinfo_airport_country_name_Poland,0.0013040548910158995
cat__flightlegs_aircraft_ownerairlinecode_OS,0.0012935472372073529
cat__flightlegs_depinfo_airport_code_BIQ,0.001282354323212248
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.001278964978558271
cat__flightlegs_arrinfo_airport_code_BIO,0.0012540366745101158
cat__flightlegs_depinfo_airport_code_ATH,0.0012539092243471048
cat__flightlegs_depinfo_airport_code_AJA,0.0012516723665266416
cat__flightlegs_depinfo_airport_code_GOT,0.0012448753399061003
cat__flightlegs_arrinfo_airport_code_FSC,0.001236348444826535
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0012306765155224522
cat__flightlegs_arrinfo_airport_code_WAW,0.001227725996643471
cat__flightlegs_depinfo_airport_code_ZAG,0.001222533222374079
