feature,importance
cat__flightlegs_aircraft_ownerairlinecode_CE,0.00014715239582160022
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.00014408383565655227
cat__flightlegs_depinfo_airport_code_MME,0.0001440278442881731
cat__flightlegs_arrinfo_airport_code_RHO,0.00014345115168746977
cat__flightlegs_depinfo_airport_code_TRN,0.0001431940255147811
cat__flightlegs_depinfo_airport_code_ABZ,0.00014306063753421558
cat__flightlegs_depinfo_airport_code_NWI,0.00014178194818640591
cat__flightlegs_arrinfo_airport_code_VOL,0.00014058984388276702
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.0001404277553694481
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.00013860292356266272
cat__flightlegs_aircraft_ownerairlinecode_E4,0.00013778427439365006
cat__flightlegs_depinfo_airport_code_SVQ,0.0001318628966743415
cat__flightlegs_depinfo_airport_code_SOF,0.00013095018568094613
cat__flightlegs_aircraft_ownerairlinecode_NI,0.0001300157660964758
cat__flightlegs_aircraft_ownerairlinecode_W6,0.00012904867519622867
cat__flightlegs_arrinfo_airport_code_CFU,0.00012863187760502815
cat__flightlegs_aircraft_ownerairlinecode_XG,0.0001286009917976149
cat__flightlegs_arrinfo_airport_code_DBV,0.00012658472614286421
cat__flightlegs_depinfo_airport_code_RDZ,0.00012579693074611862
cat__flightlegs_depinfo_airport_code_SPU,0.00012569951931727023
cat__flightlegs_arrinfo_airport_code_MME,0.00012419036997740824
cat__flightlegs_aircraft_typecode_359,0.00012134154436148795
cat__flightlegs_arrinfo_airport_code_NWI,0.00011965708460326
cat__flightlegs_aircraft_ownerairlinecode_D8,0.00011811141579788818
cat__flightlegs_depinfo_airport_code_PMO,0.00011639779975219141
cat__flightlegs_depinfo_airport_code_ORK,0.00011314367566902612
cat__flightlegs_depinfo_airport_code_BHD,0.00011310151870711581
cat__flightlegs_arrinfo_airport_code_PSA,0.00011256956693490419
cat__flightlegs_arrinfo_airport_code_MAH,0.00011256212635786238
cat__flightlegs_depinfo_airport_code_INV,0.00011224562568906438
cat__flightlegs_arrinfo_airport_code_LJU,0.00011114399346540754
cat__flightlegs_aircraft_ownerairlinecode_RC,0.00010944852945365949
cat__flightlegs_depinfo_airport_code_TRD,0.00010844836094608689
cat__flightlegs_arrinfo_airport_code_CHQ,0.00010725082430444331
cat__flightlegs_arrinfo_airport_code_RMO,0.00010684747602251103
cat__flightlegs_aircraft_ownerairlinecode_GW,0.00010592573075834862
cat__flightlegs_arrinfo_airport_code_TRD,0.00010530152947179489
cat__flightlegs_arrinfo_airport_code_KGS,0.00010484066524752924
cat__flightlegs_arrinfo_airport_code_LUX,0.0001042543955520296
cat__flightlegs_aircraft_ownerairlinecode_LS,0.0001038449737253885
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.00010296807444632556
cat__flightlegs_depinfo_airport_code_GOA,0.0001023272502891867
cat__flightlegs_aircraft_ownerairlinecode_A6,0.00010023088921831006
cat__flightlegs_aircraft_ownerairlinecode_MT,9.920367291269955e-05
cat__flightlegs_arrinfo_airport_code_SEN,9.847395872843618e-05
cat__flightlegs_arrinfo_airport_code_TLN,9.341996451282961e-05
cat__flightlegs_aircraft_typecode_290,9.061096064392273e-05
cat__flightlegs_depinfo_airport_code_POZ,9.027481320255423e-05
cat__flightlegs_depinfo_airport_code_SOU,8.979720662689469e-05
cat__flightlegs_arrinfo_airport_country_name_Slovenia,8.972897946234882e-05
cat__flightlegs_depinfo_airport_code_VRN,8.84735025830447e-05
cat__flightlegs_depinfo_airport_code_KRS,8.801348774419293e-05
cat__flightlegs_arrinfo_airport_code_CAG,8.5650431415845e-05
cat__flightlegs_depinfo_airport_code_PSA,8.564441843904941e-05
cat__flightlegs_arrinfo_airport_code_POZ,8.49101990037112e-05
cat__flightlegs_arrinfo_airport_code_PGF,8.471988180554533e-05
cat__flightlegs_depinfo_airport_code_DBV,8.452660588717855e-05
cat__flightlegs_aircraft_ownerairlinecode_H4,8.428310311047012e-05
cat__flightlegs_depinfo_airport_code_LIG,8.334385949037972e-05
cat__flightlegs_arrinfo_airport_code_JMK,8.269755494021281e-05
cat__flightlegs_arrinfo_airport_code_ACE,8.214110033500772e-05
cat__flightlegs_aircraft_typecode_CRK,8.078131532758122e-05
cat__flightlegs_arrinfo_airport_code_SOU,8.072560029751158e-05
cat__flightlegs_arrinfo_airport_code_SKG,8.067798310975525e-05
cat__flightlegs_depinfo_airport_code_ALC,8.055618648848025e-05
cat__flightlegs_arrinfo_airport_code_GDN,7.939421002782362e-05
cat__flightlegs_arrinfo_airport_code_BFS,7.736465683258183e-05
cat__flightlegs_depinfo_airport_code_WRO,7.358813126120891e-05
