feature,importance
flightlegs_depinfo_airport_code_GOT,0.0
flightlegs_depinfo_airport_code_GOA,0.0
flightlegs_depinfo_airport_code_GVA,0.0
flightlegs_depinfo_airport_code_GLA,0.0
flightlegs_depinfo_airport_code_HAJ,0.0
flightlegs_depinfo_airport_code_HAM,0.0
flightlegs_depinfo_airport_code_GDN,0.0
flightlegs_depinfo_airport_code_HEL,0.0
flightlegs_depinfo_airport_code_FSC,0.0
flightlegs_depinfo_airport_code_FRA,0.0
flightlegs_depinfo_airport_code_HER,0.0
flightlegs_depinfo_airport_code_FCO,0.0
flightlegs_depinfo_airport_code_BER,0.0
flightlegs_depinfo_airport_code_EXT,0.0
flightlegs_depinfo_airport_code_EDI,0.0
flightlegs_depinfo_airport_code_DUS,0.0
flightlegs_depinfo_airport_code_DUB,0.0
flightlegs_depinfo_airport_code_DBV,0.0
flightlegs_depinfo_airport_code_HUY,0.0
flightlegs_depinfo_airport_code_CWL,0.0
flightlegs_depinfo_airport_code_CTA,0.0
flightlegs_depinfo_airport_code_CPH,0.0
flightlegs_depinfo_airport_code_IBZ,0.0
flightlegs_depinfo_airport_code_CAG,0.0
flightlegs_depinfo_airport_code_BUD,0.0
flightlegs_depinfo_airport_code_FAO,0.0
flightlegs_arrinfo_airport_code_TGD,0.0
flightlegs_arrinfo_airport_code_TFS,0.0
flightlegs_arrinfo_airport_code_SZG,0.0
flightlegs_arrinfo_airport_code_SVQ,0.0
flightlegs_arrinfo_airport_code_SVG,0.0
flightlegs_arrinfo_airport_code_STR,0.0
flightlegs_arrinfo_airport_code_STN,0.0
flightlegs_arrinfo_airport_code_SPU,0.0
flightlegs_arrinfo_airport_code_SOU,0.0
flightlegs_arrinfo_airport_code_SOF,0.0
flightlegs_arrinfo_airport_code_SKG,0.0
flightlegs_arrinfo_airport_code_SEN,0.0
flightlegs_depinfo_airport_code_AGP,0.0
flightlegs_arrinfo_airport_code_RMO,0.0
flightlegs_arrinfo_airport_code_RIX,0.0
flightlegs_arrinfo_airport_code_RHO,0.0
flightlegs_arrinfo_airport_code_PVK,0.0
flightlegs_arrinfo_airport_code_PUY,0.0
flightlegs_arrinfo_airport_code_PUF,0.0
flightlegs_arrinfo_airport_code_PSA,0.0
flightlegs_arrinfo_airport_code_PRG,0.0
flightlegs_arrinfo_airport_code_POZ,0.0
flightlegs_arrinfo_airport_code_PMO,0.0
flightlegs_arrinfo_airport_code_PMI,0.0
flightlegs_arrinfo_airport_code_PGF,0.0
flightlegs_arrinfo_airport_code_SCQ,0.0
flightlegs_depinfo_airport_code_BCN,0.0
flightlegs_depinfo_airport_code_ATH,0.0
flightlegs_depinfo_airport_code_ARN,0.0
flightlegs_depinfo_airport_code_ALC,0.0
flightlegs_depinfo_airport_code_AJA,0.0
flightlegs_depinfo_airport_code_JTR,0.0
flightlegs_depinfo_airport_code_AES,0.0
flightlegs_depinfo_airport_code_ABZ,0.0
flightlegs_arrinfo_airport_code_ZTH,0.0
flightlegs_arrinfo_airport_code_ZRH,0.0
flightlegs_arrinfo_airport_code_ZAG,0.0
flightlegs_arrinfo_airport_code_WRO,0.0
flightlegs_arrinfo_airport_code_TIA,0.0
flightlegs_arrinfo_airport_code_VRN,0.0
flightlegs_arrinfo_airport_code_VNO,0.0
flightlegs_arrinfo_airport_code_VLC,0.0
flightlegs_arrinfo_airport_code_VIE,0.0
flightlegs_arrinfo_airport_code_VCE,0.0
flightlegs_arrinfo_airport_code_VAR,0.0
flightlegs_arrinfo_airport_code_TRN,0.0
flightlegs_arrinfo_airport_code_TRD,0.0
flightlegs_arrinfo_airport_code_TOS,0.0
flightlegs_arrinfo_airport_code_TLS,0.0
flightlegs_arrinfo_airport_code_TLN,0.0
flightlegs_arrinfo_airport_code_TLL,0.0
flightlegs_arrinfo_airport_code_TIV,0.0
flightlegs_arrinfo_airport_code_WAW,0.0
flightlegs_scheduledflightduration_PT2H45M,0.0
flightlegs_scheduledflightduration_PT2H40M,0.0
flightlegs_scheduledflightduration_PT2H35M,0.0
flightlegs_scheduledflightduration_PT2H30M,0.0
flightlegs_scheduledflightduration_PT2H25M,0.0
flightlegs_scheduledflightduration_PT2H20M,0.0
flightlegs_scheduledflightduration_PT2H10M,0.0
flightlegs_scheduledflightduration_PT20M,0.0
flightlegs_scheduledflightduration_PT1H5M,0.0
flightlegs_scheduledflightduration_PT1H55M,0.0
flightlegs_scheduledflightduration_PT1H50M,0.0
flightlegs_depinfo_airport_code_LIN,0.0
flightlegs_scheduledflightduration_PT1H40M,0.0
flightlegs_scheduledflightduration_PT1H35M,0.0
flightlegs_scheduledflightduration_PT1H26M,0.0
flightlegs_scheduledflightduration_PT1H25M,0.0
flightlegs_scheduledflightduration_PT1H20M,0.0
flightlegs_scheduledflightduration_PT1H15M,0.0
flightlegs_scheduledflightduration_PT1H10M,0.0
flightlegs_scheduledflightduration_PT1H,0.0
flightlegs_scheduledflightduration_PT15M,0.0
flightlegs_depinfo_airport_code_ZAG,0.0
flightlegs_depinfo_airport_code_WRO,0.0
flightlegs_depinfo_airport_code_WAW,0.0
flightlegs_scheduledflightduration_PT1H45M,0.0
flightlegs_aircraft_ownerairlinecode_DX,0.0
flightlegs_aircraft_ownerairlinecode_DS,0.0
flightlegs_aircraft_ownerairlinecode_CE,0.0
flightlegs_aircraft_ownerairlinecode_C3,0.0
flightlegs_aircraft_ownerairlinecode_C0,0.0
flightlegs_aircraft_ownerairlinecode_BT,0.0
flightlegs_aircraft_ownerairlinecode_BD,0.0
flightlegs_aircraft_ownerairlinecode_BA,0.0
flightlegs_aircraft_ownerairlinecode_AZ,0.0
flightlegs_aircraft_ownerairlinecode_AY,0.0
flightlegs_aircraft_ownerairlinecode_AP,0.0
flightlegs_aircraft_ownerairlinecode_AF,0.0
flightlegs_scheduledflightduration_PT2H50M,0.0
flightlegs_aircraft_ownerairlinecode_A2,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0
flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.0
flightlegs_scheduledflightduration_PT5M,0.0
flightlegs_scheduledflightduration_PT55M,0.0
flightlegs_scheduledflightduration_PT50M,0.0
flightlegs_scheduledflightduration_PT4H45M,0.0
flightlegs_scheduledflightduration_PT4H40M,0.0
flightlegs_scheduledflightduration_PT4H15M,0.0
flightlegs_scheduledflightduration_PT4H10M,0.0
flightlegs_scheduledflightduration_PT4H,0.0
flightlegs_aircraft_ownerairlinecode_A6,0.0
flightlegs_depinfo_airport_code_NWI,0.0
flightlegs_depinfo_airport_code_NUE,0.0
flightlegs_depinfo_airport_code_NTE,0.0
flightlegs_depinfo_airport_code_NCL,0.0
flightlegs_depinfo_airport_code_NCE,0.0
flightlegs_depinfo_airport_code_NAP,0.0
flightlegs_depinfo_airport_code_MXP,0.0
flightlegs_depinfo_airport_code_MUC,0.0
flightlegs_depinfo_airport_code_MRS,0.0
flightlegs_depinfo_airport_code_MME,0.0
flightlegs_depinfo_airport_code_MLA,0.0
flightlegs_depinfo_airport_code_VRN,0.0
flightlegs_depinfo_airport_code_MAD,0.0
flightlegs_depinfo_airport_code_LYS,0.0
flightlegs_depinfo_airport_code_LUX,0.0
flightlegs_depinfo_airport_code_LJU,0.0
flightlegs_depinfo_airport_code_LIS,0.0
flightlegs_arrinfo_airport_code_PDL,0.0
flightlegs_depinfo_airport_code_LIG,0.0
flightlegs_depinfo_airport_code_LHR,0.0
flightlegs_depinfo_airport_code_LCY,0.0
flightlegs_depinfo_airport_code_LBA,0.0
flightlegs_depinfo_airport_code_KRS,0.0
flightlegs_depinfo_airport_code_KRK,0.0
flightlegs_depinfo_airport_code_MAN,0.0
flightlegs_depinfo_airport_code_VLC,0.0
flightlegs_depinfo_airport_code_VIE,0.0
flightlegs_depinfo_airport_code_VCE,0.0
flightlegs_depinfo_airport_code_TRN,0.0
flightlegs_depinfo_airport_code_TRD,0.0
flightlegs_depinfo_airport_code_TOS,0.0
flightlegs_depinfo_airport_code_TLS,0.0
flightlegs_depinfo_airport_code_TIA,0.0
flightlegs_depinfo_airport_code_TFS,0.0
flightlegs_depinfo_airport_code_SVQ,0.0
flightlegs_depinfo_airport_code_SVG,0.0
flightlegs_depinfo_airport_code_STR,0.0
flightlegs_depinfo_airport_code_OLB,0.0
flightlegs_depinfo_airport_code_SOU,0.0
flightlegs_depinfo_airport_code_RHO,0.0
flightlegs_depinfo_airport_code_PUF,0.0
flightlegs_depinfo_airport_code_PRG,0.0
flightlegs_depinfo_airport_code_POZ,0.0
flightlegs_depinfo_airport_code_PMO,0.0
flightlegs_depinfo_airport_code_PMI,0.0
flightlegs_depinfo_airport_code_OTP,0.0
flightlegs_depinfo_airport_code_OSL,0.0
flightlegs_depinfo_airport_code_ORY,0.0
flightlegs_depinfo_airport_code_ORK,0.0
flightlegs_depinfo_airport_code_OPO,0.0
flightlegs_depinfo_airport_code_SPU,0.0
flightlegs_aircraft_typecode_32Q,0.0
flightlegs_aircraft_typecode_32N,0.0
flightlegs_aircraft_typecode_32B,0.0
flightlegs_aircraft_typecode_32A,0.0
flightlegs_aircraft_typecode_320,0.0
flightlegs_aircraft_typecode_319,0.0
flightlegs_aircraft_typecode_318,0.0
flightlegs_aircraft_typecode_290,0.0
flightlegs_aircraft_typecode_223,0.0
flightlegs_aircraft_typecode_221,0.0
flightlegs_aircraft_typecode_220,0.0
flightlegs_aircraft_ownerairlinecode_ZQ,0.0
flightlegs_arrinfo_airport_code_ORY,0.0
flightlegs_aircraft_ownerairlinecode_XM,0.0
flightlegs_aircraft_ownerairlinecode_XK,0.0
flightlegs_aircraft_ownerairlinecode_XG,0.0
flightlegs_aircraft_ownerairlinecode_WK,0.0
flightlegs_aircraft_ownerairlinecode_VY,0.0
flightlegs_aircraft_ownerairlinecode_VO,0.0
flightlegs_aircraft_ownerairlinecode_UX,0.0
flightlegs_aircraft_ownerairlinecode_UQ,0.0
flightlegs_aircraft_ownerairlinecode_U2,0.0
flightlegs_aircraft_ownerairlinecode_TP,0.0
flightlegs_aircraft_ownerairlinecode_TO,0.0
flightlegs_aircraft_ownerairlinecode_TF,0.0
flightlegs_aircraft_ownerairlinecode_YY,0.0
flightlegs_arrinfo_airport_code_ACE,0.0
flightlegs_arrinfo_airport_code_ABZ,0.0
flightlegs_arrinfo_airport_city_country_areacode_N,0.0
flightlegs_aircraft_typecode_ER4,0.0
flightlegs_aircraft_typecode_E95,0.0
flightlegs_aircraft_typecode_E7W,0.0
flightlegs_aircraft_typecode_E75,0.0
flightlegs_aircraft_typecode_E70,0.0
flightlegs_aircraft_typecode_DH4,0.0
flightlegs_aircraft_typecode_CS3,0.0
flightlegs_aircraft_typecode_BEH,0.0
flightlegs_aircraft_typecode_AT7,0.0
flightlegs_aircraft_typecode_32S,0.0
flightlegs_aircraft_typecode_7S8,0.0
flightlegs_aircraft_typecode_7M9,0.0
flightlegs_aircraft_typecode_7M8,0.0
flightlegs_aircraft_typecode_77W,0.0
flightlegs_aircraft_typecode_772,0.0
flightlegs_aircraft_typecode_75W,0.0
flightlegs_aircraft_typecode_73W,0.0
flightlegs_aircraft_typecode_73J,0.0
flightlegs_aircraft_typecode_73H,0.0
flightlegs_aircraft_typecode_73G,0.0
flightlegs_aircraft_typecode_738,0.0
flightlegs_aircraft_typecode_733,0.0
flightlegs_aircraft_typecode_332,0.0
flightlegs_aircraft_typecode_AT4,0.0
flightlegs_aircraft_ownerairlinecode_FI,0.0
flightlegs_aircraft_ownerairlinecode_FB,0.0
flightlegs_aircraft_ownerairlinecode_EN,0.0
flightlegs_aircraft_ownerairlinecode_EI,0.0
flightlegs_aircraft_ownerairlinecode_ED,0.0
flightlegs_aircraft_ownerairlinecode_EC,0.0
flightlegs_aircraft_ownerairlinecode_E9,0.0
flightlegs_scheduledflightduration_PT45M,0.0
flightlegs_scheduledflightduration_PT40M,0.0
flightlegs_scheduledflightduration_PT3H5M,0.0
flightlegs_scheduledflightduration_PT3H55M,0.0
flightlegs_scheduledflightduration_PT3H50M,0.0
flightlegs_aircraft_ownerairlinecode_TB,0.0
flightlegs_scheduledflightduration_PT3H40M,0.0
flightlegs_scheduledflightduration_PT3H35M,0.0
flightlegs_scheduledflightduration_PT3H30M,0.0
flightlegs_scheduledflightduration_PT3H25M,0.0
flightlegs_scheduledflightduration_PT3H20M,0.0
flightlegs_scheduledflightduration_PT3H15M,0.0
flightlegs_scheduledflightduration_PT3H10M,0.0
flightlegs_scheduledflightduration_PT3H,0.0
flightlegs_aircraft_ownerairlinecode_5O,0.0
flightlegs_aircraft_ownerairlinecode_DY,0.0
flightlegs_scheduledflightduration_PT2H55M,0.0
flightlegs_aircraft_ownerairlinecode_99,0.0
flightlegs_scheduledflightduration_PT3H45M,0.0
flightlegs_aircraft_ownerairlinecode_T7,0.0
flightlegs_aircraft_ownerairlinecode_T3,0.0
flightlegs_aircraft_ownerairlinecode_SR,0.0
flightlegs_aircraft_ownerairlinecode_SK,0.0
flightlegs_aircraft_ownerairlinecode_RQ,0.0
flightlegs_aircraft_ownerairlinecode_RO,0.0
flightlegs_aircraft_ownerairlinecode_RC,0.0
flightlegs_aircraft_ownerairlinecode_QW,0.0
flightlegs_aircraft_ownerairlinecode_QS,0.0
flightlegs_aircraft_ownerairlinecode_PS,0.0
flightlegs_aircraft_ownerairlinecode_OU,0.0
flightlegs_aircraft_ownerairlinecode_OK,0.0
flightlegs_aircraft_ownerairlinecode_GT,0.0
flightlegs_aircraft_ownerairlinecode_MT,0.0
flightlegs_aircraft_ownerairlinecode_LX,0.0
flightlegs_aircraft_ownerairlinecode_LO,0.0
flightlegs_aircraft_ownerairlinecode_LH,0.0
flightlegs_aircraft_ownerairlinecode_LG,0.0
flightlegs_aircraft_ownerairlinecode_KM,0.0
flightlegs_aircraft_ownerairlinecode_KL,0.0
flightlegs_aircraft_ownerairlinecode_JU,0.0
flightlegs_aircraft_ownerairlinecode_JP,0.0
flightlegs_aircraft_ownerairlinecode_IB,0.0
flightlegs_aircraft_ownerairlinecode_I2,0.0
flightlegs_aircraft_ownerairlinecode_HV,0.0
flightlegs_aircraft_ownerairlinecode_GW,0.0
flightlegs_aircraft_ownerairlinecode_NL,0.0
flightlegs_arrinfo_airport_code_LJU,0.0
flightlegs_arrinfo_airport_code_LIS,0.0
flightlegs_arrinfo_airport_code_LIN,0.0
flightlegs_arrinfo_airport_code_LIG,0.0
flightlegs_arrinfo_airport_code_LHR,0.0
flightlegs_arrinfo_airport_code_LGW,0.0
flightlegs_arrinfo_airport_code_LCY,0.0
flightlegs_arrinfo_airport_code_LBA,0.0
flightlegs_arrinfo_airport_code_KRS,0.0
flightlegs_arrinfo_airport_code_KRK,0.0
flightlegs_arrinfo_airport_code_KLX,0.0
flightlegs_arrinfo_airport_code_KGS,0.0
flightlegs_arrinfo_airport_code_AES,0.0
flightlegs_arrinfo_airport_code_JTR,0.0
flightlegs_arrinfo_airport_code_JSI,0.0
flightlegs_arrinfo_airport_code_JMK,0.0
flightlegs_arrinfo_airport_code_INV,0.0
flightlegs_arrinfo_airport_code_INN,0.0
flightlegs_arrinfo_airport_code_IBZ,0.0
flightlegs_arrinfo_airport_code_HUY,0.0
flightlegs_arrinfo_airport_code_HER,0.0
flightlegs_arrinfo_airport_code_HEL,0.0
flightlegs_arrinfo_airport_code_HAM,0.0
flightlegs_arrinfo_airport_code_HAJ,0.0
flightlegs_arrinfo_airport_code_GVA,0.0
flightlegs_arrinfo_airport_code_KEF,0.0
flightlegs_arrinfo_airport_code_OVD,0.0
flightlegs_arrinfo_airport_code_OTP,0.0
flightlegs_arrinfo_airport_code_OSL,0.0
flightlegs_aircraft_ownerairlinecode_8R,0.0
flightlegs_arrinfo_airport_code_ORK,0.0
flightlegs_arrinfo_airport_code_OPO,0.0
flightlegs_arrinfo_airport_code_OLB,0.0
flightlegs_arrinfo_airport_code_NWI,0.0
flightlegs_arrinfo_airport_code_NUE,0.0
flightlegs_arrinfo_airport_code_NTE,0.0
flightlegs_arrinfo_airport_code_NCL,0.0
flightlegs_arrinfo_airport_code_NCE,0.0
flightlegs_arrinfo_airport_code_LPA,0.0
flightlegs_arrinfo_airport_code_MXP,0.0
flightlegs_arrinfo_airport_code_MUC,0.0
flightlegs_arrinfo_airport_code_MRS,0.0
flightlegs_arrinfo_airport_code_MME,0.0
flightlegs_arrinfo_airport_code_MLA,0.0
flightlegs_arrinfo_airport_code_MJT,0.0
flightlegs_arrinfo_airport_code_MAN,0.0
flightlegs_arrinfo_airport_code_MAH,0.0
flightlegs_arrinfo_airport_code_MAD,0.0
flightlegs_arrinfo_airport_code_LYS,0.0
flightlegs_arrinfo_airport_code_LUX,0.0
flightlegs_arrinfo_airport_code_LTN,0.0
flightlegs_arrinfo_airport_code_LPL,0.0
flightlegs_arrinfo_airport_code_NAP,0.0
flightlegs_arrinfo_airport_code_BSL,0.0
flightlegs_arrinfo_airport_code_BRU,0.0
flightlegs_arrinfo_airport_code_BRS,0.0
flightlegs_arrinfo_airport_code_BRI,0.0
flightlegs_arrinfo_airport_code_BRE,0.0
flightlegs_arrinfo_airport_code_BOJ,0.0
flightlegs_arrinfo_airport_code_BOD,0.0
flightlegs_arrinfo_airport_code_BLQ,0.0
flightlegs_arrinfo_airport_code_BLL,0.0
flightlegs_arrinfo_airport_code_BIQ,0.0
flightlegs_arrinfo_airport_code_BIO,0.0
flightlegs_arrinfo_airport_code_BIA,0.0
flightlegs_arrinfo_airport_code_GRX,0.0
flightlegs_arrinfo_airport_code_BHD,0.0
flightlegs_arrinfo_airport_code_BGO,0.0
flightlegs_arrinfo_airport_code_BFS,0.0
flightlegs_arrinfo_airport_code_BES,0.0
flightlegs_arrinfo_airport_code_BER,0.0
flightlegs_arrinfo_airport_code_BEG,0.0
flightlegs_arrinfo_airport_code_BDS,0.0
flightlegs_arrinfo_airport_code_BCN,0.0
flightlegs_arrinfo_airport_code_ARN,0.0
flightlegs_arrinfo_airport_code_AOK,0.0
flightlegs_arrinfo_airport_code_ALC,0.0
flightlegs_arrinfo_airport_code_AJA,0.0
flightlegs_arrinfo_airport_code_AGP,0.0
flightlegs_arrinfo_airport_code_BHX,0.0
flightlegs_arrinfo_airport_code_GRO,0.0
flightlegs_arrinfo_airport_code_GOT,0.0
flightlegs_arrinfo_airport_code_GOA,0.0
flightlegs_arrinfo_airport_code_GLA,0.0
flightlegs_arrinfo_airport_code_GDN,0.0
flightlegs_arrinfo_airport_code_FUE,0.0
flightlegs_arrinfo_airport_code_FSC,0.0
flightlegs_arrinfo_airport_code_FRA,0.0
flightlegs_arrinfo_airport_code_FNC,0.0
flightlegs_arrinfo_airport_code_FLR,0.0
flightlegs_arrinfo_airport_code_FCO,0.0
flightlegs_arrinfo_airport_code_FAO,0.0
flightlegs_arrinfo_airport_code_BTS,0.0
flightlegs_arrinfo_airport_code_EXT,0.0
flightlegs_arrinfo_airport_code_EFL,0.0
flightlegs_arrinfo_airport_code_EDI,0.0
flightlegs_arrinfo_airport_code_DUS,0.0
flightlegs_arrinfo_airport_code_DUB,0.0
flightlegs_arrinfo_airport_code_DBV,0.0
flightlegs_arrinfo_airport_code_CWL,0.0
flightlegs_arrinfo_airport_code_CTA,0.0
flightlegs_arrinfo_airport_code_CPH,0.0
flightlegs_arrinfo_airport_code_CHQ,0.0
flightlegs_arrinfo_airport_code_CFU,0.0
flightlegs_arrinfo_airport_code_CAG,0.0
flightlegs_arrinfo_airport_code_BUD,0.0
flightlegs_arrinfo_airport_code_FAE,0.0
