feature,importance
flightlegs_arrinfo_airport_code_BRE,0.001498901884870027
flightlegs_aircraft_ownerairlinecode_AY,0.0014954877849166271
flightlegs_depinfo_airport_code_BIQ,0.0014911496235162729
flightlegs_arrinfo_airport_code_SVQ,0.00148750104707754
flightlegs_arrinfo_airport_code_SVG,0.001472733366256974
flightlegs_arrinfo_airport_code_NUE,0.0014113485261364389
flightlegs_arrinfo_airport_code_SPU,0.0014112942925914404
flightlegs_arrinfo_airport_code_MME,0.0013921299661108291
flightlegs_depinfo_airport_code_BRS,0.0013916970131340792
flightlegs_aircraft_ownerairlinecode_BA,0.0013909869176026452
flightlegs_arrinfo_airport_code_FAO,0.0013779414395520336
flightlegs_arrinfo_airport_country_name_Hungary,0.0013752005007507324
flightlegs_aircraft_ownerairlinecode_8R,0.001351656053491508
flightlegs_arrinfo_airport_code_WAW,0.0013480689412626544
flightlegs_depinfo_airport_code_BHX,0.0013321043836259333
flightlegs_arrinfo_airport_code_CTA,0.001323779672412381
flightlegs_aircraft_typecode_32S,0.001322040070273966
flightlegs_depinfo_airport_code_BIO,0.001291904412950113
flightlegs_depinfo_airport_code_KRK,0.0012826875322286713
flightlegs_depinfo_airport_code_GLA,0.0012660443818799153
flightlegs_depinfo_airport_code_OPO,0.0012556578938806007
flightlegs_depinfo_airport_country_name_Greece,0.0012305255706359962
flightlegs_arrinfo_airport_code_BRI,0.0012123262291735954
flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0012095467190060593
flightlegs_depinfo_airport_code_TRN,0.0012053129167804023
flightlegs_arrinfo_airport_code_OLB,0.001200427204207824
flightlegs_arrinfo_airport_code_LUX,0.0011972656642400812
flightlegs_depinfo_airport_code_HEL,0.0011673862215386295
flightlegs_depinfo_airport_country_name_Scotland,0.0011671650498544836
flightlegs_arrinfo_airport_code_HER,0.0011582582717848627
flightlegs_depinfo_airport_code_NUE,0.0011462208164245897
flightlegs_depinfo_airport_code_ZAG,0.0011400261649239332
flightlegs_arrinfo_airport_code_HEL,0.0011374516388124045
flightlegs_depinfo_airport_code_PMI,0.0011321300842018107
flightlegs_arrinfo_airport_code_GDN,0.0011273435569383117
flightlegs_depinfo_airport_code_EDI,0.0011256035254529613
flightlegs_arrinfo_airport_code_ABZ,0.0011224090272049464
flightlegs_depinfo_airport_country_name_Romania,0.0011141883504737905
flightlegs_aircraft_ownerairlinecode_YY,0.0011006368222192039
flightlegs_arrinfo_airport_code_TFS,0.0010814533297508109
flightlegs_depinfo_airport_country_name_Ireland,0.0010774516681460967
flightlegs_aircraft_typecode_E95,0.001075365598361189
flightlegs_aircraft_ownerairlinecode_JU,0.001058576224266492
flightlegs_arrinfo_airport_code_MAH,0.001053247871786784
flightlegs_arrinfo_airport_code_LBA,0.0010469680928685457
flightlegs_depinfo_airport_code_ATH,0.0010419615671368938
flightlegs_arrinfo_airport_code_KRS,0.0010410112597802848
flightlegs_depinfo_airport_code_DUB,0.001040216717662599
flightlegs_arrinfo_airport_code_PMO,0.0010368489460245887
flightlegs_arrinfo_airport_code_CAG,0.0010154794975303376
flightlegs_depinfo_airport_code_BRE,0.0010090209027462406
flightlegs_arrinfo_airport_code_NWI,0.0009910335227003258
flightlegs_arrinfo_airport_country_name_Malta,0.0009777097311967598
flightlegs_arrinfo_airport_code_GOA,0.0009717137443796864
flightlegs_arrinfo_airport_code_ZAG,0.0009677846092484307
flightlegs_aircraft_typecode_7M8,0.0009448664961054656
flightlegs_aircraft_ownerairlinecode_VY,0.000933197703107827
flightlegs_arrinfo_airport_code_TRN,0.0009330110062370205
flightlegs_aircraft_ownerairlinecode_LH,0.0009276200561063143
flightlegs_aircraft_ownerairlinecode_BT,0.00092711807915855
flightlegs_depinfo_airport_code_ABZ,0.0009211881637112598
flightlegs_depinfo_airport_code_GDN,0.000919417210405513
flightlegs_arrinfo_airport_code_WRO,0.0009141596309713313
flightlegs_arrinfo_airport_country_name_Belgium,0.0009097040794819119
flightlegs_depinfo_airport_code_IBZ,0.0009051776333742111
flightlegs_arrinfo_airport_code_OTP,0.0009045452499694186
flightlegs_arrinfo_airport_code_SOU,0.0009018895652530424
flightlegs_arrinfo_airport_code_DBV,0.0008966535582190817
flightlegs_arrinfo_airport_code_BRU,0.0008758491443666379
flightlegs_depinfo_airport_code_CTA,0.0008749512518583262
flightlegs_arrinfo_airport_country_name_Romania,0.0008647736544033047
flightlegs_arrinfo_airport_code_RHO,0.0008623782010474116
flightlegs_depinfo_airport_code_NWI,0.000860348080648472
flightlegs_arrinfo_airport_code_LJU,0.0008496016938319753
flightlegs_depinfo_airport_code_SVG,0.0008490523396503413
flightlegs_arrinfo_airport_code_LPA,0.0008407448937946118
flightlegs_depinfo_airport_country_name_Belgium,0.0008404051081662973
flightlegs_depinfo_airport_code_LBA,0.0008245119612549765
flightlegs_arrinfo_airport_code_TRD,0.0008152475399574571
flightlegs_depinfo_airport_code_PUF,0.0008138138190552178
flightlegs_arrinfo_airport_code_KRK,0.000811500340450342
flightlegs_depinfo_airport_country_name_Finland,0.0007965343495969326
flightlegs_depinfo_airport_code_SVQ,0.0007750899162870241
flightlegs_aircraft_ownerairlinecode_LG,0.0007680572511712826
flightlegs_depinfo_airport_code_DBV,0.0007663623871859508
flightlegs_depinfo_airport_code_SOU,0.0007471206228039063
flightlegs_aircraft_typecode_7M9,0.0007372024122242825
flightlegs_arrinfo_airport_code_INV,0.0007241237006808643
flightlegs_arrinfo_airport_code_CHQ,0.0007109643641448185
flightlegs_arrinfo_airport_code_PUF,0.0006959204938177464
flightlegs_arrinfo_airport_code_LPL,0.0006839809346225869
flightlegs_depinfo_airport_code_POZ,0.0006831250279214216
flightlegs_aircraft_typecode_220,0.0006745885797707751
flightlegs_depinfo_airport_country_name_Luxembourg,0.0006664873525572838
flightlegs_arrinfo_airport_code_MLA,0.0006607755894361834
flightlegs_depinfo_airport_code_KRS,0.000650971095164114
flightlegs_arrinfo_airport_code_SEN,0.0006388031074739642
flightlegs_aircraft_ownerairlinecode_XG,0.0006008129879346114
flightlegs_arrinfo_airport_code_CFU,0.0005913069000233038
flightlegs_depinfo_airport_code_LCY,0.0005896848668463682
flightlegs_aircraft_typecode_221,0.0005886517634770674
flightlegs_arrinfo_airport_code_BFS,0.0005824977352201268
flightlegs_depinfo_airport_code_OTP,0.0005715312549289534
flightlegs_arrinfo_airport_country_name_Northern Ireland,0.000568539295261862
flightlegs_depinfo_airport_code_TRD,0.0005660323138366896
flightlegs_depinfo_airport_country_name_Malta,0.0005621261936907929
flightlegs_arrinfo_airport_code_BEG,0.0005601393247098963
flightlegs_arrinfo_airport_code_KGS,0.0005478439639682592
flightlegs_aircraft_ownerairlinecode_RO,0.0005473730878439386
flightlegs_arrinfo_airport_country_name_Slovenia,0.0005309149298864654
flightlegs_depinfo_airport_code_HUY,0.0005293653339929258
flightlegs_arrinfo_airport_code_TLN,0.0005287518341495686
flightlegs_arrinfo_airport_code_PGF,0.0005196536302024231
flightlegs_depinfo_airport_code_WRO,0.0005163011811602096
flightlegs_arrinfo_airport_code_VRN,0.0005080016867353023
flightlegs_aircraft_ownerairlinecode_OU,0.0005016130429905591
flightlegs_depinfo_airport_country_name_Serbia,0.000501464521714911
flightlegs_depinfo_airport_code_VRN,0.00049857348887576
flightlegs_arrinfo_airport_country_name_Iceland,0.0004893355323156224
flightlegs_depinfo_airport_code_EXT,0.0004821973033331523
flightlegs_depinfo_airport_code_LUX,0.00048177780090976724
