feature,importance
flightlegs_scheduledflightduration_PT1H40M,33.96465615140361
flightlegs_scheduledflightduration_PT2H,33.67764671254646
flightlegs_scheduledflightduration_PT1H25M,33.624810937694264
flightlegs_scheduledflightduration_PT2H20M,33.56035879519261
flightlegs_aircraft_ownerairlinecode_RQ,33.337445489542986
flightlegs_aircraft_ownerairlinecode_YY,33.333678282441305
flightlegs_scheduledflightduration_PT1H20M,33.267028761482415
flightlegs_scheduledflightduration_PT2H25M,33.20302748927037
flightlegs_aircraft_ownerairlinecode_VO,33.09915963246674
flightlegs_aircraft_ownerairlinecode_KM,32.99841611027911
flightlegs_scheduledflightduration_PT1H,32.87227032036795
flightlegs_scheduledflightduration_PT1H35M,32.82316712918417
flightlegs_scheduledflightduration_PT2H35M,32.79662911293472
flightlegs_scheduledflightduration_PT1H10M,32.717060863923685
flightlegs_scheduledflightduration_PT55M,32.65425587090962
flightlegs_scheduledflightduration_PT2H15M,32.613721162424426
flightlegs_aircraft_ownerairlinecode_JU,32.05628018485858
flightlegs_scheduledflightduration_PT1H30M,31.94173918625474
flightlegs_scheduledflightduration_PT1H15M,31.724932761711
flightlegs_aircraft_ownerairlinecode_SR,31.60992090754374
flightlegs_scheduledflightduration_PT1H5M,31.569399608634185
flightlegs_aircraft_ownerairlinecode_OU,31.52879109199739
flightlegs_scheduledflightduration_PT20M,31.46072600823472
flightlegs_scheduledflightduration_PT2H45M,31.39076936479014
flightlegs_aircraft_ownerairlinecode_GW,31.377923390976573
flightlegs_aircraft_ownerairlinecode_5O,31.19642749387552
flightlegs_scheduledflightduration_PT4H,31.137112185092594
flightlegs_aircraft_ownerairlinecode_HV,30.94009303680517
flightlegs_arrinfo_airport_code_SPC,30.586842585806135
flightlegs_aircraft_ownerairlinecode_QS,30.12331233328705
flightlegs_aircraft_ownerairlinecode_BA,29.665875970361217
flightlegs_aircraft_typecode_7S8,28.84664044057938
flightlegs_aircraft_ownerairlinecode_R6,28.748392947774622
flightlegs_aircraft_ownerairlinecode_DS,28.527178747053014
flightlegs_aircraft_ownerairlinecode_U2,28.436307609419078
flightlegs_scheduledflightduration_PT3H50M,27.279022412025206
flightlegs_aircraft_ownerairlinecode_A2,27.15345323601002
flightlegs_aircraft_ownerairlinecode_99,26.933569897464878
flightlegs_arrinfo_airport_code_GRX,26.683545767611403
flightlegs_aircraft_ownerairlinecode_T7,26.297392605204223
flightlegs_aircraft_ownerairlinecode_LO,26.139654273492866
flightlegs_aircraft_ownerairlinecode_EN,26.09376150960269
flightlegs_aircraft_ownerairlinecode_RO,26.011174934242437
flightlegs_aircraft_ownerairlinecode_OS,25.739416713673936
flightlegs_aircraft_ownerairlinecode_T3,25.552195045354804
flightlegs_aircraft_ownerairlinecode_8R,25.454176864975903
flightlegs_scheduledflightduration_PT4H40M,25.166769357010807
flightlegs_aircraft_ownerairlinecode_AF,24.996518586726218
flightlegs_aircraft_ownerairlinecode_BD,24.97402525755335
flightlegs_aircraft_ownerairlinecode_FB,24.79918441426872
flightlegs_arrinfo_airport_code_STN,24.60735416361261
flightlegs_aircraft_ownerairlinecode_IB,24.58373045391566
flightlegs_scheduledflightduration_PT3H45M,24.14391565425172
flightlegs_scheduledflightduration_PT4H45M,23.444761091761883
flightlegs_aircraft_ownerairlinecode_EC,22.693791762479925
flightlegs_arrinfo_airport_code_OVD,22.188566305294632
flightlegs_aircraft_ownerairlinecode_LH,21.81590002018837
flightlegs_aircraft_ownerairlinecode_AZ,21.644382514590497
flightlegs_aircraft_ownerairlinecode_SK,21.50347576180859
flightlegs_aircraft_ownerairlinecode_OK,21.219201270774363
flightlegs_aircraft_ownerairlinecode_EI,20.286711177432107
flightlegs_depinfo_airport_code_TOS,20.254861007258874
flightlegs_arrinfo_airport_code_SZG,19.514464610941086
flightlegs_arrinfo_airport_code_AOK,19.223185562120545
flightlegs_aircraft_ownerairlinecode_C0,18.25756709171515
flightlegs_aircraft_ownerairlinecode_A5,17.890855690954382
flightlegs_aircraft_ownerairlinecode_XK,17.72374761814905
flightlegs_arrinfo_airport_code_INN,17.659174961872704
flightlegs_aircraft_ownerairlinecode_KL,17.583675693224702
flightlegs_aircraft_ownerairlinecode_BT,17.42554772831672
flightlegs_aircraft_typecode_E75,17.31942185936613
flightlegs_aircraft_ownerairlinecode_TO,16.364899900421126
flightlegs_depinfo_airport_code_RHO,16.3574333761422
flightlegs_scheduledflightduration_PT3H55M,16.3574333761422
flightlegs_aircraft_ownerairlinecode_AP,16.211252176842514
flightlegs_aircraft_ownerairlinecode_WK,16.00485775460313
flightlegs_aircraft_ownerairlinecode_AY,15.709503194911683
flightlegs_arrinfo_airport_code_PDL,15.40173317969518
flightlegs_arrinfo_airport_code_ACE,15.061292289874121
flightlegs_aircraft_typecode_73G,14.46077839551323
flightlegs_aircraft_ownerairlinecode_MT,14.351028123077349
flightlegs_aircraft_typecode_DH4,13.070995051731414
flightlegs_aircraft_typecode_77W,12.706385284741089
flightlegs_depinfo_airport_code_ATH,12.473630667705939
flightlegs_arrinfo_airport_code_HUY,12.359508828412299
flightlegs_aircraft_typecode_321,12.141998013013618
flightlegs_aircraft_ownerairlinecode_NL,11.73187908309401
flightlegs_aircraft_typecode_ER4,11.73187908309401
flightlegs_arrinfo_airport_code_FUE,11.686507956697211
flightlegs_aircraft_typecode_AT4,11.468258197899031
flightlegs_aircraft_typecode_738,11.170632715053609
flightlegs_aircraft_ownerairlinecode_CE,11.008500209856901
flightlegs_arrinfo_airport_code_MME,10.993071489017494
flightlegs_depinfo_airport_code_BRS,10.978756134606796
flightlegs_depinfo_airport_code_NCE,10.765147473190066
flightlegs_scheduledflightduration_PT5M,10.676727618835367
flightlegs_depinfo_airport_code_CTA,10.660649837872317
flightlegs_arrinfo_airport_code_KGS,10.511996995556315
flightlegs_aircraft_typecode_733,10.455869592838631
flightlegs_aircraft_typecode_7M8,10.261911324845926
flightlegs_depinfo_airport_code_ALC,10.096395358492616
flightlegs_aircraft_ownerairlinecode_LX,9.995019300226007
flightlegs_depinfo_airport_code_JMK,9.769074900189882
flightlegs_depinfo_times_scheduled_dayPeriod_night,9.470315340296473
flightlegs_arrinfo_times_scheduled_dayPeriod_night,9.470315340296473
flightlegs_aircraft_ownerairlinecode_ZQ,9.451804326192109
flightlegs_arrinfo_airport_code_KLX,9.378278800464697
flightlegs_depinfo_airport_code_TFS,9.351040729744527
flightlegs_arrinfo_airport_code_JSI,9.28424315205923
flightlegs_aircraft_typecode_295,8.9674909528738
flightlegs_aircraft_typecode_E90,8.751523744901105
flightlegs_aircraft_typecode_AT7,8.689227745880823
flightlegs_arrinfo_airport_code_LPA,8.683766044105138
flightlegs_depinfo_airport_code_PMI,8.452689460483294
flightlegs_arrinfo_airport_code_EFL,8.403284685951995
flightlegs_depinfo_airport_code_MME,8.34041061699676
flightlegs_arrinfo_airport_code_NCE,8.285386204229157
flightlegs_depinfo_airport_code_MAN,8.24525814388739
flightlegs_depinfo_airport_code_JTR,8.212413062448526
flightlegs_depinfo_airport_code_LIG,8.206216485289106
flightlegs_arrinfo_airport_code_CHQ,8.111294315715647
flightlegs_depinfo_airport_code_HUY,8.085306054903816
flightlegs_aircraft_typecode_32B,7.80960807502943
flightlegs_arrinfo_airport_country_name_Greece,7.646354798932504
flightlegs_arrinfo_airport_code_LPL,7.4247584105156434
flightlegs_arrinfo_airport_code_SEN,7.4177404904848565
flightlegs_arrinfo_airport_code_TOS,7.37047285886917
flightlegs_aircraft_typecode_7M9,7.3075937307840135
flightlegs_arrinfo_airport_code_MJT,7.297607351158952
flightlegs_depinfo_airport_code_NTE,7.254185497364148
flightlegs_depinfo_airport_code_FAO,7.089544308771479
flightlegs_depinfo_airport_code_LIS,7.056228869556604
flightlegs_aircraft_typecode_E70,7.043240259756232
flightlegs_depinfo_airport_code_MAD,6.819278151384441
flightlegs_season_spring,6.703732238716988
flightlegs_aircraft_typecode_E7W,6.664277939848113
flightlegs_depinfo_airport_country_name_Greece,6.572135505585887
flightlegs_arrinfo_airport_code_ZTH,6.194443472784916
flightlegs_aircraft_typecode_221,6.183526383532296
flightlegs_depinfo_airport_country_name_Norway,5.9875120438486125
flightlegs_arrinfo_airport_code_FNC,5.941295712450146
flightlegs_depinfo_airport_code_CDG,5.775930759041537
flightlegs_arrinfo_airport_code_CFU,5.76116451095336
flightlegs_aircraft_typecode_290,5.7436216722287385
flightlegs_arrinfo_airport_code_VAR,5.702151560668431
flightlegs_depinfo_airport_code_KRS,5.6503834730416145
flightlegs_aircraft_ownerairlinecode_WA,5.569304061221765
flightlegs_depinfo_airport_code_NAP,5.536707823101905
flightlegs_aircraft_ownerairlinecode_UQ,5.515983773253523
flightlegs_arrinfo_airport_country_name_Denmark,5.4571414911412885
flightlegs_depinfo_airport_code_PUF,5.417880280772552
flightlegs_arrinfo_airport_code_GOA,5.378444918911288
flightlegs_arrinfo_airport_code_BOJ,5.333394754731085
flightlegs_arrinfo_airport_code_GRO,5.327836091872008
flightlegs_arrinfo_times_scheduled_dayPeriod_morning,5.230158041562857
flightlegs_depinfo_times_scheduled_dayPeriod_morning,5.230158041562857
flightlegs_arrinfo_airport_code_POZ,5.2116843810327715
flightlegs_depinfo_airport_code_FSC,5.199984932681278
flightlegs_arrinfo_airport_code_VLC,5.180374767976055
flightlegs_depinfo_airport_code_BLQ,5.1689227331237095
flightlegs_depinfo_airport_code_LYS,5.146513207793047
flightlegs_arrinfo_airport_country_name_Moldova,5.119960375850524
flightlegs_arrinfo_airport_code_RMO,5.119960375850524
flightlegs_depinfo_airport_code_SOU,4.964075229343324
flightlegs_aircraft_typecode_320,4.946925477881525
flightlegs_arrinfo_airport_code_KEF,4.9284441674976325
flightlegs_arrinfo_airport_country_name_Iceland,4.9284441674976325
flightlegs_aircraft_typecode_223,4.9228240920166035
flightlegs_depinfo_airport_code_EXT,4.915773334900235
flightlegs_arrinfo_airport_code_GLA,4.910455924588753
flightlegs_aircraft_ownerairlinecode_XM,4.888756378281876
flightlegs_aircraft_typecode_32S,4.887635150537766
flightlegs_arrinfo_airport_country_name_Falkland Islands,4.8775955744954205
flightlegs_arrinfo_airport_code_FAE,4.8775955744954205
flightlegs_aircraft_ownerairlinecode_RC,4.8775955744954205
flightlegs_arrinfo_airport_code_BIO,4.860954542303579
flightlegs_arrinfo_airport_code_TGD,4.847591089714793
flightlegs_arrinfo_airport_code_NTE,4.808345588793902
flightlegs_depinfo_airport_code_BLL,4.711453513022852
flightlegs_depinfo_airport_code_MXP,4.701250016095423
flightlegs_depinfo_airport_code_HAM,4.473523662331789
flightlegs_arrinfo_airport_code_JTR,4.407606492828051
flightlegs_depinfo_airport_code_TIA,4.382537436140377
flightlegs_depinfo_airport_country_name_Iran,4.382537436140377
flightlegs_arrinfo_airport_code_LCY,4.352054124976977
flightlegs_arrinfo_airport_code_BRE,4.341611946503948
flightlegs_depinfo_airport_code_FLR,4.301659812322895
flightlegs_depinfo_airport_code_OPO,4.285239758975452
flightlegs_depinfo_airport_country_name_Portugal,4.251924319879793
flightlegs_depinfo_airport_code_HER,4.244994635116209
flightlegs_aircraft_ownerairlinecode_8H,4.197979434288941
flightlegs_arrinfo_airport_code_HER,4.1596103432821465
flightlegs_arrinfo_airport_code_ORY,4.157752104971485
flightlegs_depinfo_airport_code_CPH,4.138113001065267
flightlegs_depinfo_airport_code_AJA,4.043687423878209
flightlegs_depinfo_airport_code_AES,3.882478407305905
flightlegs_arrinfo_airport_code_TFS,3.870164303049909
flightlegs_arrinfo_airport_code_EXT,3.7970399374201436
flightlegs_depinfo_airport_code_PMO,3.74101511973667
flightlegs_aircraft_typecode_E95,3.721781141149441
flightlegs_depinfo_airport_code_BER,3.719881739131486
flightlegs_depinfo_airport_code_LBA,3.631215806888798
flightlegs_depinfo_airport_code_LIN,3.6243405171301424
flightlegs_depinfo_airport_code_FCO,3.6235265570821373
flightlegs_arrinfo_airport_code_OPO,3.5988633484503323
flightlegs_arrinfo_airport_code_KRS,3.593540777633538
flightlegs_arrinfo_airport_country_name_Lithuania,3.5455541831169652
flightlegs_arrinfo_airport_code_VNO,3.5455541831169652
flightlegs_arrinfo_airport_country_name_Northern Ireland,3.535104018776306
flightlegs_arrinfo_airport_code_TIV,3.494656665445825
flightlegs_depinfo_airport_code_ZRH,3.4865803607000565
flightlegs_arrinfo_airport_code_BRI,3.427673818057727
flightlegs_arrinfo_airport_code_JMK,3.4113698659241813
flightlegs_arrinfo_airport_code_MAD,3.409585681023099
flightlegs_arrinfo_airport_code_LGW,3.3976135972167327
flightlegs_depinfo_airport_code_BOD,3.3538478962206484
flightlegs_depinfo_airport_code_ABZ,3.3015826900164345
flightlegs_depinfo_airport_country_name_Belgium,3.285657556473666
flightlegs_depinfo_airport_code_BRU,3.285657556473666
flightlegs_depinfo_airport_code_BES,3.258003553798574
flightlegs_depinfo_airport_code_NWI,3.246485251078011
flightlegs_arrinfo_airport_code_ATH,3.242323522043544
flightlegs_depinfo_airport_code_BIA,3.237538993753365
flightlegs_depinfo_airport_code_GOA,3.1966650392355644
flightlegs_arrinfo_airport_country_name_Germany,3.193607189071863
flightlegs_arrinfo_airport_country_name_Scotland,3.1923163328473727
flightlegs_arrinfo_airport_code_SPU,3.1702104710720915
flightlegs_depinfo_airport_code_VCE,3.166685213160337
flightlegs_depinfo_airport_code_BCN,3.1431696369641124
flightlegs_arrinfo_airport_code_WRO,3.1418913435744984
flightlegs_depinfo_airport_code_TRN,3.103900911843634
flightlegs_depinfo_airport_code_DUB,3.088445287383447
flightlegs_depinfo_airport_code_GDN,3.041354184046417
flightlegs_depinfo_airport_code_BRE,2.9955693774737573
flightlegs_arrinfo_airport_code_LIS,2.9665161118160994
flightlegs_arrinfo_airport_code_AMS,2.939770053352728
flightlegs_arrinfo_airport_country_name_Netherlands,2.939770053352728
flightlegs_depinfo_airport_code_ORY,2.9361532170373503
flightlegs_depinfo_airport_code_LCY,2.9193444693827035
flightlegs_depinfo_airport_code_WRO,2.899775361199586
flightlegs_arrinfo_airport_code_LYS,2.8708471139232117
flightlegs_arrinfo_airport_code_LBA,2.8375351367200543
flightlegs_arrinfo_airport_code_IBZ,2.814259367057426
flightlegs_arrinfo_airport_code_TIA,2.811613884700693
flightlegs_arrinfo_airport_country_name_Iran,2.811613884700693
flightlegs_arrinfo_airport_code_LIG,2.8022837245704175
flightlegs_aircraft_typecode_73J,2.7890807529388795
flightlegs_arrinfo_airport_code_OLB,2.7813556100085792
flightlegs_depinfo_airport_code_AGP,2.7804257944174675
flightlegs_arrinfo_airport_country_name_Serbia,2.778728550937474
flightlegs_arrinfo_airport_code_BEG,2.778728550937474
flightlegs_arrinfo_airport_code_LIN,2.759190942733401
flightlegs_depinfo_airport_code_LHR,2.712536507323285
flightlegs_arrinfo_airport_code_BFS,2.6476146133305156
flightlegs_arrinfo_airport_code_CPH,2.6136021880216167
flightlegs_aircraft_typecode_BEH,2.562322663996134
flightlegs_arrinfo_airport_code_BDS,2.521121170798705
flightlegs_arrinfo_airport_code_PVK,2.5016854326949263
flightlegs_aircraft_typecode_319,2.4737943351207736
flightlegs_arrinfo_airport_code_ABZ,2.4708716627115543
flightlegs_depinfo_airport_code_SVQ,2.4624968627206565
flightlegs_depinfo_airport_code_ZAG,2.44706139303539
flightlegs_arrinfo_airport_code_GDN,2.4283840311744993
flightlegs_arrinfo_airport_country_name_Bulgaria,2.3539660179657065
flightlegs_depinfo_airport_country_name_Wales,2.3396605474968615
flightlegs_depinfo_airport_code_CWL,2.3396605474968615
flightlegs_arrinfo_airport_country_name_Isle of Man,2.3231925251337664
flightlegs_arrinfo_airport_code_NWI,2.308423381942741
flightlegs_arrinfo_airport_code_MAN,2.2876435972389584
flightlegs_depinfo_airport_country_name_Finland,2.2852763797046034
flightlegs_depinfo_airport_code_HEL,2.2852763797046034
flightlegs_arrinfo_airport_code_PMI,2.246433640364413
flightlegs_depinfo_airport_code_SVG,2.219184724025106
flightlegs_depinfo_airport_code_POZ,2.207198744358418
flightlegs_arrinfo_airport_code_BCN,2.2050954625983015
flightlegs_depinfo_airport_country_name_Italy,2.1993106931910864
flightlegs_depinfo_airport_code_NUE,2.18860341749742
flightlegs_depinfo_airport_code_INV,2.172618386274265
flightlegs_arrinfo_airport_code_GOT,2.1624018445546738
flightlegs_arrinfo_airport_country_name_Norway,2.1534788973128642
flightlegs_depinfo_airport_code_NCL,2.125095474299876
flightlegs_arrinfo_airport_country_name_Spain,2.12062412224448
flightlegs_arrinfo_airport_code_AES,2.101202683130434
flightlegs_depinfo_airport_code_MRS,2.0975277669345562
flightlegs_arrinfo_airport_code_FSC,2.087711199861801
flightlegs_arrinfo_airport_code_RHO,2.086414305023683
flightlegs_arrinfo_airport_code_BER,2.0477765825489422
flightlegs_arrinfo_airport_code_BLQ,2.026534485156833
flightlegs_depinfo_airport_code_VLC,2.0238617189273653
flightlegs_depinfo_airport_country_name_Northern Ireland,1.9898518268365977
flightlegs_depinfo_airport_code_BHD,1.9898518268365977
flightlegs_arrinfo_airport_code_SOF,1.9852092120278106
flightlegs_arrinfo_airport_country_name_Croatia,1.9840743392336424
flightlegs_arrinfo_airport_code_STR,1.9795641490356433
flightlegs_depinfo_airport_code_CAG,1.9319221533267297
flightlegs_arrinfo_airport_country_name_France,1.9304449329563134
flightlegs_depinfo_airport_code_IBZ,1.9231213502324098
flightlegs_arrinfo_airport_code_BES,1.9009086450702326
flightlegs_arrinfo_airport_code_INV,1.8982964512469511
flightlegs_depinfo_airport_code_AMS,1.8973293404188007
flightlegs_depinfo_airport_country_name_Netherlands,1.8973293404188007
flightlegs_arrinfo_airport_code_SVQ,1.8954891590585923
flightlegs_arrinfo_airport_code_CDG,1.8695869906625764
flightlegs_arrinfo_airport_country_name_Luxembourg,1.8630885948224207
flightlegs_arrinfo_airport_code_LUX,1.8630885948224207
flightlegs_arrinfo_airport_country_name_Sweden,1.8250887169505725
flightlegs_aircraft_typecode_CS3,1.8130228347273774
flightlegs_arrinfo_airport_code_PSA,1.7166903556367035
flightlegs_arrinfo_airport_code_SOU,1.7089073792605831
flightlegs_depinfo_airport_code_MLA,1.6957987255083384
flightlegs_depinfo_airport_country_name_Malta,1.6957987255083384
flightlegs_aircraft_typecode_772,1.6954898491922008
flightlegs_arrinfo_airport_code_FAO,1.6895994656274544
flightlegs_aircraft_typecode_73H,1.6887990078577715
flightlegs_depinfo_airport_code_ORK,1.6797049965249051
flightlegs_arrinfo_airport_country_name_Slovenia,1.6713044906333192
flightlegs_arrinfo_airport_code_LJU,1.6713044906333192
flightlegs_aircraft_typecode_32Q,1.6412513836858138
flightlegs_arrinfo_airport_code_ZAG,1.6381756584368452
flightlegs_depinfo_airport_code_OLB,1.6204801720463606
flightlegs_depinfo_airport_code_GOT,1.6134388654113407
flightlegs_depinfo_airport_code_HAJ,1.609429534334313
flightlegs_arrinfo_airport_code_VIE,1.584165382186752
flightlegs_arrinfo_airport_code_VCE,1.5343080228617971
flightlegs_arrinfo_airport_code_TLN,1.525090836981095
flightlegs_depinfo_airport_code_WAW,1.503592144515652
flightlegs_aircraft_typecode_73W,1.4848371841888512
flightlegs_aircraft_typecode_32A,1.4698498447937107
flightlegs_arrinfo_airport_code_NUE,1.4179479623798505
flightlegs_arrinfo_airport_code_PMO,1.4124044043492132
flightlegs_depinfo_airport_country_name_Ireland,1.408740290830967
flightlegs_depinfo_airport_code_VRN,1.3676489528024327
flightlegs_depinfo_airport_code_DBV,1.3605645669254167
flightlegs_arrinfo_airport_code_PUF,1.3596021409294512
flightlegs_arrinfo_airport_code_TRD,1.355574575850828
flightlegs_arrinfo_airport_country_name_Montenegro,1.352934424265145
flightlegs_depinfo_airport_code_BGO,1.3384021971146547
flightlegs_arrinfo_airport_code_BUD,1.331243195298284
flightlegs_arrinfo_airport_country_name_Hungary,1.331243195298284
flightlegs_arrinfo_airport_code_OSL,1.3244403078439857
flightlegs_scheduledflightduration_PT15M,1.324022609469254
flightlegs_depinfo_airport_code_OSL,1.2967653102556338
flightlegs_arrinfo_airport_code_BIA,1.290339226622739
flightlegs_arrinfo_airport_code_KRK,1.280077256391623
flightlegs_depinfo_airport_code_SPU,1.2799478135780487
flightlegs_arrinfo_airport_code_SKG,1.2659713670137058
flightlegs_arrinfo_airport_code_DUS,1.2633765036876536
flightlegs_depinfo_airport_country_name_Switzerland,1.2498992329645193
flightlegs_depinfo_airport_country_name_France,1.2483439358753798
flightlegs_arrinfo_airport_code_MRS,1.243462152548902
flightlegs_arrinfo_airport_country_name_Portugal,1.2054585408092688
flightlegs_arrinfo_airport_code_TLS,1.1913545925605888
flightlegs_depinfo_airport_code_BIQ,1.1853256382866268
flightlegs_depinfo_airport_code_KRK,1.1842789308633748
flightlegs_arrinfo_airport_code_WAW,1.165902048455908
flightlegs_arrinfo_airport_code_NCL,1.1607335008917607
flightlegs_arrinfo_airport_code_EDI,1.1455643806017
flightlegs_aircraft_ownerairlinecode_TF,1.144308745089492
flightlegs_arrinfo_airport_code_CAG,1.1415328868978052
flightlegs_depinfo_airport_country_name_Denmark,1.1387800325335908
flightlegs_arrinfo_airport_code_GVA,1.1356998158669092
flightlegs_depinfo_airport_code_GVA,1.1302741476497922
flightlegs_depinfo_airport_code_BSL,1.1064069798932097
flightlegs_arrinfo_airport_code_LHR,1.1006120566977655
flightlegs_arrinfo_airport_country_name_Switzerland,1.0726796241966698
flightlegs_depinfo_airport_country_name_Poland,1.0460597256498898
flightlegs_arrinfo_airport_code_TLL,1.0361488663729503
flightlegs_arrinfo_airport_country_name_Estonia,1.0361488663729503
flightlegs_aircraft_typecode_359,1.0330173888072083
flightlegs_arrinfo_airport_code_LTN,1.0101028616264782
flightlegs_arrinfo_airport_code_AJA,0.9948446107214741
flightlegs_season_summer,0.9268656199697505
flightlegs_arrinfo_airport_code_HAM,0.9081721142887905
flightlegs_depinfo_airport_country_name_Sweden,0.9079936281796704
flightlegs_arrinfo_airport_code_BGO,0.9057922278031004
flightlegs_arrinfo_airport_code_RIX,0.8981760962569703
flightlegs_arrinfo_airport_country_name_Latvia,0.8981760962569703
flightlegs_arrinfo_airport_code_BHD,0.8874894054349832
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.8725365915675192
flightlegs_depinfo_times_scheduled_dayPeriod_evening,0.8725365915675192
flightlegs_depinfo_airport_country_name_Germany,0.8400620722504715
flightlegs_arrinfo_airport_code_ORK,0.8299437664659657
flightlegs_arrinfo_airport_code_ZRH,0.8164623375159735
flightlegs_arrinfo_airport_country_name_Finland,0.7746509085663096
flightlegs_arrinfo_airport_code_HEL,0.7746509085663096
flightlegs_arrinfo_airport_code_BSL,0.7534421457569193
flightlegs_aircraft_ownerairlinecode_UX,0.7480478739748432
flightlegs_arrinfo_airport_code_HAJ,0.7292120794429101
flightlegs_arrinfo_airport_code_NAP,0.7196263046553586
flightlegs_depinfo_airport_code_ARN,0.7054452371722044
flightlegs_arrinfo_airport_code_CTA,0.6851229341913353
flightlegs_arrinfo_airport_code_BOD,0.6769546205133661
flightlegs_depinfo_airport_country_name_Luxembourg,0.6649055923185436
flightlegs_depinfo_airport_code_LUX,0.6649055923185436
flightlegs_arrinfo_airport_code_BLL,0.6648834743024107
flightlegs_depinfo_airport_code_GLA,0.6422871291970683
flightlegs_depinfo_airport_country_name_Spain,0.6122235507832832
flightlegs_depinfo_airport_code_BRI,0.6070257658603537
flightlegs_arrinfo_airport_code_BHX,0.595266532598305
flightlegs_arrinfo_airport_code_DUB,0.5891440957220491
flightlegs_aircraft_typecode_32N,0.5747887303714876
flightlegs_arrinfo_airport_code_ALC,0.5677383652618165
flightlegs_depinfo_airport_country_name_Scotland,0.5324706682670277
flightlegs_depinfo_airport_code_DUS,0.5012394050710679
flightlegs_arrinfo_airport_code_BIQ,0.47435147849572235
flightlegs_arrinfo_airport_country_name_Poland,0.47276620149227855
flightlegs_arrinfo_airport_code_DBV,0.45203952658666713
flightlegs_arrinfo_airport_code_BRS,0.42837623593009355
flightlegs_arrinfo_airport_code_MUC,0.4194230508557648
flightlegs_depinfo_airport_code_VIE,0.38340669933724886
flightlegs_depinfo_airport_code_PRG,0.37620428439859227
flightlegs_depinfo_airport_country_name_Czech Republic,0.37620428439859227
flightlegs_arrinfo_airport_country_name_Italy,0.34670675293473724
flightlegs_depinfo_airport_code_TLS,0.3445703567854651
flightlegs_arrinfo_airport_code_ARN,0.3373131277396556
flightlegs_arrinfo_airport_code_MLA,0.31666765677748565
flightlegs_arrinfo_airport_country_name_Malta,0.31666765677748565
flightlegs_depinfo_airport_code_FRA,0.2994252336425834
flightlegs_arrinfo_airport_code_BRU,0.2803914545736251
flightlegs_arrinfo_airport_country_name_Belgium,0.2803914545736251
flightlegs_depinfo_airport_country_name_Isle of Man,0.27866219312057994
flightlegs_arrinfo_airport_code_VRN,0.2745618118537184
flightlegs_arrinfo_airport_code_TRN,0.252181632142224
flightlegs_arrinfo_airport_country_name_Ireland,0.2407996708003117
flightlegs_arrinfo_airport_code_MAH,0.23177144178309383
flightlegs_arrinfo_airport_code_OTP,0.2131135324997271
flightlegs_arrinfo_airport_country_name_Romania,0.2131135324997271
