feature,importance
flightlegs_arrinfo_airport_code_SVQ,0.0006104936814649285
flightlegs_arrinfo_airport_code_SVG,0.0006101545383236652
flightlegs_arrinfo_airport_code_NTE,0.0006083126881854193
flightlegs_aircraft_ownerairlinecode_8R,0.0006050615427227966
flightlegs_arrinfo_airport_code_FLR,0.0006025849842893504
flightlegs_depinfo_airport_code_BHX,0.0005985773270465482
flightlegs_arrinfo_airport_code_NCL,0.0005900941858806244
flightlegs_aircraft_ownerairlinecode_A3,0.0005804245115719928
flightlegs_depinfo_airport_code_BLQ,0.0005792300971144026
flightlegs_aircraft_ownerairlinecode_V7,0.000570614261852013
flightlegs_depinfo_airport_code_STR,0.0005683367923563426
flightlegs_arrinfo_airport_code_BRS,0.000558642920099696
flightlegs_depinfo_airport_code_AGP,0.0005486396575758915
flightlegs_depinfo_airport_code_BRS,0.0005471172628435408
flightlegs_scheduledflightduration_PT2H50M,0.0005429181067230093
flightlegs_arrinfo_airport_code_MLA,0.0005375891295345751
flightlegs_aircraft_ownerairlinecode_AY,0.0005363217804155745
flightlegs_arrinfo_airport_code_NAP,0.0005339909151404178
flightlegs_arrinfo_airport_code_BEG,0.0005328734182630191
flightlegs_depinfo_airport_code_RIX,0.0005316107972752517
flightlegs_depinfo_airport_code_BUD,0.0005270021666265519
flightlegs_depinfo_airport_code_FLR,0.0005134815948638607
flightlegs_depinfo_airport_code_NTE,0.0005106663206064254
flightlegs_arrinfo_airport_code_HAM,0.0005090583953479662
flightlegs_arrinfo_airport_code_TLL,0.0005089830386144285
flightlegs_depinfo_airport_code_NCL,0.0005015755502745692
flightlegs_depinfo_airport_code_GLA,0.000500617782398485
flightlegs_arrinfo_airport_code_BUD,0.0004960303932203052
flightlegs_arrinfo_airport_code_DUS,0.0004928085574972977
flightlegs_arrinfo_airport_code_ABZ,0.0004904979641211707
flightlegs_depinfo_airport_code_TLL,0.0004868069652497773
flightlegs_arrinfo_airport_code_IBZ,0.0004839303858348708
flightlegs_arrinfo_airport_code_LGW,0.0004779324339195573
flightlegs_depinfo_airport_code_MXP,0.00047004195168797477
flightlegs_depinfo_airport_code_HAJ,0.00046935753286770905
flightlegs_arrinfo_airport_code_GOT,0.00046301740606086183
flightlegs_arrinfo_airport_code_BIQ,0.0004581355051935158
flightlegs_arrinfo_airport_code_ALC,0.00045741981980982027
flightlegs_depinfo_airport_code_ATH,0.0004529910989322231
flightlegs_depinfo_airport_code_BEG,0.0004491535067611874
flightlegs_depinfo_airport_code_NUE,0.0004430930741150561
flightlegs_arrinfo_airport_code_BLQ,0.0004422535666877721
flightlegs_scheduledflightduration_PT3H40M,0.0004379796109009256
flightlegs_arrinfo_airport_code_VNO,0.0004241254957452761
flightlegs_arrinfo_airport_code_LCY,0.00042059413819280794
flightlegs_depinfo_airport_code_VLC,0.00041393601857427423
flightlegs_aircraft_ownerairlinecode_OU,0.00041126593628202
flightlegs_arrinfo_airport_code_KEF,0.0004060308532539062
flightlegs_depinfo_airport_code_DUS,0.00040400228075171266
flightlegs_arrinfo_airport_code_FAO,0.00039750172164004294
flightlegs_depinfo_airport_code_NAP,0.00039366349468649195
flightlegs_arrinfo_airport_code_TRN,0.00039133078559435027
flightlegs_arrinfo_airport_code_CTA,0.0003830887333644289
flightlegs_aircraft_ownerairlinecode_JU,0.0003820780185895051
flightlegs_arrinfo_airport_code_NUE,0.00037753500103785553
flightlegs_arrinfo_airport_code_ZAG,0.00037726786640612895
flightlegs_arrinfo_airport_code_TRD,0.0003677363998246979
flightlegs_depinfo_airport_code_KRK,0.00036672928088872286
flightlegs_depinfo_airport_code_ZAG,0.0003662556100525478
flightlegs_depinfo_airport_code_BES,0.0003657962075924441
flightlegs_depinfo_airport_code_LUX,0.00036483159156236
flightlegs_arrinfo_airport_code_LTN,0.0003603939818786427
flightlegs_depinfo_airport_code_TRN,0.0003589952457453693
flightlegs_arrinfo_airport_code_HAJ,0.0003585343770382596
flightlegs_aircraft_typecode_32B,0.0003542604654486288
flightlegs_depinfo_airport_code_VNO,0.00034422794037208636
flightlegs_aircraft_ownerairlinecode_DY,0.0003418600839787075
