feature,importance
cat__flightlegs_arrinfo_airport_code_FLR,0.001624371059993135
cat__flightlegs_aircraft_typecode_32S,0.0015876675676345915
cat__flightlegs_depinfo_airport_code_BHX,0.0015661503470747293
cat__flightlegs_depinfo_airport_code_ATH,0.0015643099897997056
cat__flightlegs_arrinfo_airport_code_BIQ,0.001552864429550389
cat__flightlegs_arrinfo_airport_code_BLL,0.0015391178924172495
cat__flightlegs_arrinfo_airport_code_BRI,0.0015246142787607485
cat__flightlegs_depinfo_airport_code_BLL,0.0015229202515778118
cat__flightlegs_depinfo_airport_code_FRA,0.0014899940767090188
cat__flightlegs_depinfo_airport_code_BUD,0.0014740375002310377
cat__flightlegs_arrinfo_airport_code_MME,0.0014654010327758782
cat__flightlegs_depinfo_airport_country_name_Hungary,0.001450532439425609
cat__flightlegs_arrinfo_airport_code_BES,0.0014423227432355593
cat__flightlegs_arrinfo_airport_code_BRE,0.0014250874401523568
cat__flightlegs_arrinfo_airport_code_HUY,0.001421213247033868
cat__flightlegs_arrinfo_airport_code_SPU,0.0014109430369557481
cat__flightlegs_aircraft_ownerairlinecode_BT,0.001382654544502438
cat__flightlegs_depinfo_airport_code_BRS,0.0013797261249244672
cat__flightlegs_arrinfo_airport_code_DUS,0.0013568129809216635
cat__flightlegs_depinfo_airport_code_ARN,0.0013368323514929077
cat__flightlegs_arrinfo_airport_code_STR,0.001313692059245252
cat__flightlegs_arrinfo_airport_code_BEG,0.0013100516944302449
cat__flightlegs_arrinfo_airport_code_FAO,0.0013036546013930484
cat__flightlegs_arrinfo_airport_code_HAJ,0.0012816421610164317
cat__flightlegs_depinfo_airport_code_OPO,0.0012776017308216724
cat__flightlegs_depinfo_airport_code_EDI,0.001276591529404094
cat__flightlegs_depinfo_airport_code_SPU,0.0012624091602841834
cat__flightlegs_depinfo_airport_country_name_Croatia,0.001258769358651743
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.0012573175664276405
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0012547984122137478
cat__flightlegs_depinfo_airport_code_BIO,0.0012538991993247058
cat__flightlegs_arrinfo_airport_code_SOU,0.0012375372168767257
cat__flightlegs_arrinfo_airport_code_NWI,0.0012315642024943053
cat__flightlegs_arrinfo_airport_code_CTA,0.001213967998095692
cat__flightlegs_arrinfo_airport_code_SVQ,0.0012103120754903152
cat__flightlegs_arrinfo_airport_code_MAH,0.0012086525583870173
cat__flightlegs_depinfo_airport_code_PUF,0.0011814960685442193
cat__flightlegs_arrinfo_airport_code_ABZ,0.0011812738878597157
cat__flightlegs_arrinfo_airport_code_SVG,0.0011799589831231123
cat__flightlegs_depinfo_airport_code_KRK,0.001177830136665315
cat__flightlegs_arrinfo_airport_code_TRN,0.0011629335541623578
cat__flightlegs_aircraft_typecode_7M8,0.0011537665794958414
cat__flightlegs_arrinfo_airport_code_RHO,0.0011449763956364813
cat__flightlegs_arrinfo_airport_code_LUX,0.001132873371985981
cat__flightlegs_depinfo_airport_code_BIQ,0.0011309036895543083
cat__flightlegs_aircraft_ownerairlinecode_YY,0.0011218829212015031
cat__flightlegs_arrinfo_airport_code_DBV,0.001087647995466365
cat__flightlegs_aircraft_ownerairlinecode_XK,0.0010852241657582638
cat__flightlegs_arrinfo_airport_code_CAG,0.0010711068935361802
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.0010604965068411844
cat__flightlegs_depinfo_airport_country_name_Finland,0.0010566972596482774
cat__flightlegs_arrinfo_airport_code_NUE,0.0010529633655897474
cat__flightlegs_arrinfo_airport_code_ZAG,0.0010512503064668787
cat__flightlegs_depinfo_airport_code_BRE,0.001035222719214935
cat__flightlegs_arrinfo_airport_code_OTP,0.0010196072407588524
cat__flightlegs_arrinfo_airport_code_GDN,0.0010137622214843889
cat__flightlegs_depinfo_airport_code_ZAG,0.0010135379352603704
cat__flightlegs_depinfo_airport_code_INV,0.0009757579081144115
cat__flightlegs_depinfo_airport_code_SOU,0.0009620940016696521
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0009619604263734279
cat__flightlegs_depinfo_airport_code_ABZ,0.0009571166473843479
cat__flightlegs_arrinfo_airport_code_PUF,0.0009547345682844946
cat__flightlegs_depinfo_airport_code_IBZ,0.000950069753388793
