feature,importance
cat__flightlegs_depinfo_airport_code_NCL,0.0017932632733973193
cat__flightlegs_depinfo_airport_code_AGP,0.0017924882111470654
cat__flightlegs_arrinfo_airport_code_BUD,0.0017745794472896165
cat__flightlegs_arrinfo_airport_code_GLA,0.0017620501969780678
cat__flightlegs_arrinfo_airport_code_LGW,0.001750343471492061
cat__flightlegs_depinfo_airport_code_BSL,0.0017389260440645693
cat__flightlegs_depinfo_airport_code_STR,0.001735380675360117
cat__flightlegs_depinfo_airport_code_VLC,0.0017248993438000074
cat__flightlegs_depinfo_airport_code_HAJ,0.0017203050452800396
cat__flightlegs_aircraft_ownerairlinecode_BA,0.0017168852500631276
cat__flightlegs_arrinfo_airport_code_BES,0.0017151464939468813
cat__flightlegs_arrinfo_airport_code_DUS,0.0016948957125802776
cat__flightlegs_depinfo_airport_code_BES,0.0016894827939075274
cat__flightlegs_arrinfo_airport_code_GOT,0.0016868006776954768
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.0016758072834520204
cat__flightlegs_arrinfo_airport_code_WAW,0.001649189821774639
cat__flightlegs_arrinfo_airport_code_HAJ,0.0016277370085385327
cat__flightlegs_depinfo_airport_code_BLL,0.0016150569496949957
cat__flightlegs_depinfo_airport_code_OSL,0.0015768274217741653
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.001573964060950735
cat__flightlegs_arrinfo_airport_code_FLR,0.0015415261183191786
cat__flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0015279254167842617
cat__flightlegs_depinfo_airport_code_BUD,0.001524923631495579
cat__flightlegs_depinfo_airport_code_NUE,0.0015222785373812382
cat__flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0015182516384012318
cat__flightlegs_depinfo_airport_code_PRG,0.0015031017525481726
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0014932802815039558
cat__flightlegs_depinfo_airport_country_name_Hungary,0.0014918866922014684
cat__flightlegs_arrinfo_airport_code_NUE,0.0014879915162509093
cat__flightlegs_arrinfo_airport_code_LTN,0.001461172787875381
cat__flightlegs_depinfo_airport_code_BIQ,0.0014570564210901263
cat__flightlegs_depinfo_airport_code_OPO,0.0014526605895222085
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0014514716527012535
cat__flightlegs_arrinfo_airport_code_CTA,0.0014231737509595795
cat__flightlegs_aircraft_typecode_AT7,0.0014099667808792312
cat__flightlegs_arrinfo_airport_code_LBA,0.0013731634543318666
cat__flightlegs_depinfo_airport_code_BRS,0.0013652962724516025
cat__flightlegs_arrinfo_airport_code_SPU,0.001352718758792387
cat__flightlegs_depinfo_airport_code_GOT,0.0013393838647595279
