feature,importance
flightlegs_aircraft_typecode_E90,5.589838220790872
flightlegs_arrinfo_airport_code_JMK,5.583495685730608
flightlegs_aircraft_typecode_32S,5.572273830042561
flightlegs_arrinfo_airport_code_BOJ,5.504846292190918
flightlegs_depinfo_airport_country_name_Norway,5.452725382073155
flightlegs_arrinfo_airport_code_KTT,5.344021267935094
flightlegs_depinfo_airport_country_name_Greece,5.1331886992561
flightlegs_arrinfo_times_scheduled_dayPeriod_morning,5.096564420706648
flightlegs_depinfo_times_scheduled_dayPeriod_morning,5.096564420706648
flightlegs_depinfo_airport_code_KRS,5.05250624897604
flightlegs_depinfo_airport_code_LIG,4.988743142714936
flightlegs_depinfo_airport_code_CPH,4.981337425116985
flightlegs_aircraft_typecode_E70,4.96956666898202
flightlegs_arrinfo_airport_code_VLC,4.888430758224554
flightlegs_depinfo_airport_code_ORK,4.874323669435634
flightlegs_aircraft_typecode_359,4.869410980767233
flightlegs_depinfo_airport_code_FLR,4.858303503883983
flightlegs_arrinfo_airport_code_OPO,4.8581554982719375
flightlegs_depinfo_airport_code_FSC,4.7725489688226554
flightlegs_depinfo_airport_code_VRN,4.769526472466585
flightlegs_arrinfo_airport_code_INV,4.678080874444869
flightlegs_depinfo_airport_code_JMK,4.627247620415313
flightlegs_arrinfo_airport_code_TFS,4.572472258036883
flightlegs_arrinfo_airport_country_name_Denmark,4.551566363381811
flightlegs_depinfo_airport_country_name_Ireland,4.538014361416216
flightlegs_depinfo_airport_code_HAM,4.504931084604484
flightlegs_aircraft_typecode_32B,4.456319937266565
flightlegs_depinfo_airport_code_TRN,4.435421858354593
flightlegs_depinfo_airport_code_RVN,4.42420522003717
flightlegs_arrinfo_airport_country_name_Estonia,4.3933412156041545
flightlegs_arrinfo_airport_code_TLL,4.3933412156041545
flightlegs_aircraft_typecode_BEH,4.2977067571125085
flightlegs_depinfo_airport_code_FCO,4.24824704147048
flightlegs_arrinfo_airport_code_BIO,4.2456319397706626
flightlegs_arrinfo_airport_code_KLX,4.0913563723178905
flightlegs_arrinfo_airport_code_ZTH,4.073206325887396
flightlegs_aircraft_ownerairlinecode_XM,3.985636026807417
flightlegs_depinfo_airport_code_LYS,3.930586920500435
flightlegs_arrinfo_airport_code_WRO,3.8923939502426546
flightlegs_arrinfo_airport_code_BRI,3.882524503706083
flightlegs_arrinfo_airport_code_BRE,3.825692433935515
flightlegs_depinfo_airport_code_HER,3.8049103633054226
flightlegs_arrinfo_airport_code_LGW,3.7754006149748074
flightlegs_arrinfo_airport_code_LCY,3.698813270366451
flightlegs_arrinfo_airport_code_ABZ,3.694853679289363
flightlegs_depinfo_airport_code_LCY,3.693121843110007
flightlegs_arrinfo_airport_code_GLA,3.6721905400875734
flightlegs_depinfo_airport_code_BCN,3.669867279158468
flightlegs_arrinfo_airport_code_GOA,3.6653298165133914
flightlegs_depinfo_airport_code_NWI,3.661657680488654
flightlegs_arrinfo_airport_country_name_Latvia,3.6570793223769242
flightlegs_arrinfo_airport_code_RIX,3.6570793223769242
flightlegs_depinfo_airport_code_JTR,3.6475605933327873
flightlegs_aircraft_typecode_332,3.5620593437785946
flightlegs_depinfo_airport_code_CDG,3.5317921741132343
flightlegs_depinfo_airport_code_VCE,3.523005242273914
flightlegs_aircraft_typecode_320,3.510637124026158
flightlegs_arrinfo_airport_country_name_Netherlands,3.479920066126937
flightlegs_arrinfo_airport_code_AMS,3.479920066126937
flightlegs_arrinfo_airport_code_TGD,3.469487546938843
flightlegs_arrinfo_airport_code_NTE,3.444088974620786
flightlegs_arrinfo_airport_code_OLB,3.400194017366996
flightlegs_aircraft_ownerairlinecode_ZQ,3.377500405157729
flightlegs_depinfo_airport_code_EXT,3.3673684897400653
flightlegs_arrinfo_airport_code_PSA,3.3140931195496166
flightlegs_arrinfo_airport_code_TIV,3.3095089517066962
flightlegs_depinfo_airport_code_ABZ,3.298386384042905
flightlegs_depinfo_airport_code_BRI,3.28913707343864
flightlegs_arrinfo_airport_code_BLQ,3.2440190430599993
flightlegs_arrinfo_airport_code_CFU,3.2333727016723617
flightlegs_depinfo_airport_code_VIE,3.1919826220819165
flightlegs_depinfo_airport_code_LHR,3.1909649420852797
flightlegs_arrinfo_airport_code_RMO,3.1415568826793225
flightlegs_arrinfo_airport_country_name_Moldova,3.1415568826793225
flightlegs_arrinfo_airport_country_name_Romania,3.135647549409306
flightlegs_arrinfo_airport_code_OTP,3.135647549409306
flightlegs_depinfo_airport_code_ZAG,3.1352684225991427
flightlegs_depinfo_airport_code_BOD,3.128675024628365
flightlegs_aircraft_typecode_E95,3.08661663765534
flightlegs_aircraft_typecode_221,3.0710503319622444
flightlegs_arrinfo_airport_code_LBA,3.0682164981858353
flightlegs_aircraft_ownerairlinecode_LX,3.041219373756974
flightlegs_depinfo_airport_code_SPU,2.9626539172285855
flightlegs_aircraft_typecode_E7W,2.958636494503183
flightlegs_depinfo_airport_code_MRS,2.9512953986982735
flightlegs_depinfo_airport_code_BES,2.9467680804483667
flightlegs_arrinfo_airport_code_ORY,2.938118109141212
flightlegs_depinfo_airport_country_name_Belgium,2.892532343858314
flightlegs_depinfo_airport_code_BRU,2.892532343858314
flightlegs_arrinfo_airport_code_BEG,2.8903444868823542
flightlegs_arrinfo_airport_country_name_Serbia,2.8903444868823542
flightlegs_arrinfo_airport_code_POZ,2.8813803684880264
flightlegs_depinfo_airport_code_GOA,2.86553747228432
flightlegs_depinfo_airport_code_BIQ,2.8559896998734726
flightlegs_arrinfo_airport_code_BES,2.824259016533727
flightlegs_depinfo_airport_code_LIN,2.818152771062677
flightlegs_arrinfo_airport_code_BRS,2.8141490388180275
flightlegs_arrinfo_airport_code_LIS,2.811520686952391
flightlegs_aircraft_typecode_223,2.77979622707935
flightlegs_arrinfo_airport_code_VIE,2.732335851246273
flightlegs_depinfo_airport_country_name_Malta,2.73229952852805
flightlegs_depinfo_airport_code_MLA,2.73229952852805
flightlegs_arrinfo_airport_country_name_Portugal,2.722795105491334
flightlegs_arrinfo_airport_code_TOS,2.695907685005095
flightlegs_arrinfo_airport_country_name_Northern Ireland,2.644774667155485
flightlegs_depinfo_airport_code_ZRH,2.6407567248897066
flightlegs_depinfo_airport_code_HAJ,2.638143227866751
flightlegs_depinfo_airport_country_name_Romania,2.5928336764314848
flightlegs_depinfo_airport_code_OTP,2.5928336764314848
flightlegs_aircraft_typecode_73J,2.590834659639336
flightlegs_depinfo_airport_code_PUF,2.557559412462838
flightlegs_depinfo_airport_code_SOU,2.5207313476727204
flightlegs_arrinfo_airport_code_KRS,2.4922169781072157
flightlegs_depinfo_airport_code_EDI,2.480407101666395
flightlegs_arrinfo_airport_country_name_Spain,2.4718011337918107
flightlegs_arrinfo_airport_code_NAP,2.438486092757863
flightlegs_arrinfo_airport_code_MAD,2.4353563155229545
flightlegs_depinfo_airport_code_DBV,2.4328692609924443
flightlegs_arrinfo_airport_code_GOT,2.430233231568088
flightlegs_arrinfo_airport_code_TLN,2.4027317095702134
flightlegs_arrinfo_airport_country_name_Scotland,2.3819367045503816
flightlegs_depinfo_airport_code_NCL,2.3343850363902083
flightlegs_arrinfo_airport_country_name_Slovenia,2.32819136601286
flightlegs_arrinfo_airport_code_LJU,2.32819136601286
flightlegs_aircraft_typecode_318,2.313983114708259
flightlegs_depinfo_airport_code_AJA,2.2961857074364893
flightlegs_arrinfo_airport_code_AES,2.2863530263114944
flightlegs_depinfo_airport_code_LBA,2.2774315343044127
flightlegs_arrinfo_airport_code_EDI,2.273481030698143
flightlegs_depinfo_airport_code_BIO,2.2637068331216095
flightlegs_arrinfo_airport_code_RHO,2.2604254861814153
flightlegs_depinfo_airport_country_name_Croatia,2.260254755681426
flightlegs_depinfo_airport_code_VLC,2.258519490383094
flightlegs_depinfo_airport_code_WRO,2.250246618980705
flightlegs_arrinfo_airport_code_BIA,2.226474534138526
flightlegs_arrinfo_airport_code_LIN,2.221030380004907
flightlegs_depinfo_airport_code_DUS,2.2111129337223976
flightlegs_arrinfo_airport_code_BDS,2.1988654836726487
flightlegs_depinfo_airport_code_CAG,2.1987382956134076
flightlegs_depinfo_airport_country_name_Sweden,2.1931068334203174
flightlegs_arrinfo_airport_code_MAN,2.185207048605454
flightlegs_arrinfo_airport_code_EXT,2.1793915612299513
flightlegs_arrinfo_airport_code_PUF,2.173103556670557
flightlegs_depinfo_airport_country_name_Iran,2.1546723618268233
flightlegs_depinfo_airport_code_TIA,2.1546723618268233
flightlegs_arrinfo_airport_country_name_Norway,2.149942316711736
flightlegs_depinfo_airport_code_BIA,2.125832332538059
flightlegs_arrinfo_airport_code_STR,2.114301538902543
flightlegs_scheduledflightduration,2.114063742518021
flightlegs_arrinfo_airport_code_FUE,2.0825307375242224
flightlegs_arrinfo_airport_code_HAJ,2.059213847905318
flightlegs_arrinfo_airport_code_SOU,2.0490891236894324
flightlegs_arrinfo_airport_code_FAO,2.0487105451083187
flightlegs_depinfo_airport_code_BER,2.0473070055375526
flightlegs_depinfo_airport_code_WAW,2.021617694124534
flightlegs_aircraft_ownerairlinecode_RC,1.983954230124169
flightlegs_arrinfo_airport_code_FAE,1.983954230124169
flightlegs_arrinfo_airport_country_name_Falkland Islands,1.983954230124169
flightlegs_depinfo_airport_code_KRK,1.9784773302494854
flightlegs_aircraft_typecode_32Q,1.9694419820321467
flightlegs_depinfo_airport_country_name_Spain,1.9377423517144723
flightlegs_depinfo_airport_code_NUE,1.9287212431569407
flightlegs_aircraft_typecode_73H,1.9121429621585073
flightlegs_arrinfo_airport_country_name_Germany,1.8808913496190491
flightlegs_depinfo_airport_code_GVA,1.8538754537109576
flightlegs_depinfo_airport_code_AES,1.8530330144314315
flightlegs_arrinfo_airport_code_BHD,1.8118378746540844
flightlegs_depinfo_airport_code_MUC,1.802362788961224
flightlegs_arrinfo_airport_code_SVQ,1.795653102307758
flightlegs_arrinfo_airport_code_SKG,1.7787898689299184
flightlegs_arrinfo_airport_country_name_Isle of Man,1.7711015302006334
flightlegs_arrinfo_airport_code_LTN,1.7633017923016583
flightlegs_depinfo_airport_country_name_Netherlands,1.7587388947747693
flightlegs_depinfo_airport_code_AMS,1.7587388947747693
flightlegs_arrinfo_airport_code_BLL,1.7463268944911858
flightlegs_arrinfo_airport_code_ORK,1.7445368393182485
flightlegs_arrinfo_airport_code_VCE,1.7424037322374046
flightlegs_arrinfo_airport_code_IBZ,1.7375745086349121
flightlegs_arrinfo_airport_code_AJA,1.6815784876821558
flightlegs_arrinfo_airport_code_TRN,1.681313868064561
flightlegs_arrinfo_airport_code_LYS,1.6581821188554633
flightlegs_arrinfo_airport_code_PMO,1.6513103176810584
flightlegs_depinfo_airport_code_GOT,1.62057861379946
flightlegs_arrinfo_airport_code_CPH,1.6018080196303788
flightlegs_arrinfo_airport_code_HEL,1.5432075593115975
flightlegs_depinfo_airport_code_BUD,1.5322126734640276
flightlegs_depinfo_airport_country_name_Hungary,1.5322126734640276
flightlegs_depinfo_airport_code_SVG,1.5294955953147094
flightlegs_arrinfo_airport_country_name_Sweden,1.5288013293630054
flightlegs_arrinfo_airport_country_name_Greece,1.5255402725278124
flightlegs_arrinfo_airport_code_AGP,1.521804633733815
flightlegs_arrinfo_airport_code_CAG,1.4849938122937694
flightlegs_arrinfo_airport_code_PGF,1.4813932768823521
flightlegs_aircraft_typecode_319,1.4539889214294477
flightlegs_depinfo_airport_country_name_Finland,1.4363663601959673
flightlegs_depinfo_airport_country_name_Denmark,1.3673307901313876
flightlegs_arrinfo_airport_code_HER,1.3544294476473646
flightlegs_depinfo_airport_code_MXP,1.3355348450855535
flightlegs_arrinfo_airport_country_name_France,1.3346974601046693
flightlegs_aircraft_typecode_73W,1.3159339156054841
flightlegs_depinfo_airport_code_BRE,1.305092660379923
flightlegs_arrinfo_airport_country_name_Hungary,1.2920710217675915
flightlegs_arrinfo_airport_code_BUD,1.2920710217675915
flightlegs_arrinfo_airport_code_PMI,1.2242482738579596
flightlegs_depinfo_airport_code_RHO,1.1678687064195237
flightlegs_arrinfo_airport_code_ALC,1.1583653123924953
flightlegs_depinfo_airport_code_BHD,1.151840907780629
flightlegs_depinfo_airport_country_name_Northern Ireland,1.151840907780629
flightlegs_arrinfo_airport_code_HAM,1.1478999000842538
flightlegs_depinfo_airport_code_BEG,1.108290302789514
flightlegs_depinfo_airport_country_name_Serbia,1.108290302789514
flightlegs_arrinfo_airport_country_name_Ireland,1.0836056244066783
flightlegs_arrinfo_airport_code_NWI,1.0770203175594464
flightlegs_arrinfo_airport_code_WAW,1.0674331250990325
flightlegs_arrinfo_airport_code_OSL,1.0523262466765593
flightlegs_arrinfo_airport_code_RVN,1.0509039559622255
flightlegs_arrinfo_airport_code_CTA,1.0452341029923933
flightlegs_season_summer,1.030063788113018
flightlegs_arrinfo_airport_code_MUC,1.0185789775277794
flightlegs_depinfo_airport_code_AGP,1.0011637511422804
flightlegs_depinfo_airport_country_name_France,0.9861882978577031
flightlegs_arrinfo_airport_code_VRN,0.9825102965353002
flightlegs_arrinfo_airport_code_MRS,0.965927203581519
flightlegs_arrinfo_airport_code_MXP,0.9584823179618295
flightlegs_depinfo_airport_code_POZ,0.9564633974542551
flightlegs_aircraft_ownerairlinecode_CE,0.9505403836991506
flightlegs_arrinfo_airport_code_GDN,0.9381385053171447
flightlegs_arrinfo_airport_country_name_Belgium,0.928430438690379
flightlegs_arrinfo_airport_code_BRU,0.928430438690379
flightlegs_arrinfo_airport_code_ZRH,0.9252060193886593
flightlegs_arrinfo_airport_code_ARN,0.9014319022392356
flightlegs_depinfo_airport_code_STR,0.8951422527373805
flightlegs_arrinfo_airport_code_TLS,0.8928119626515172
flightlegs_depinfo_airport_code_CWL,0.8781587041556499
flightlegs_depinfo_airport_country_name_Wales,0.8781587041556499
flightlegs_arrinfo_airport_code_GVA,0.8648168835429424
flightlegs_arrinfo_airport_code_VAR,0.8537017194697514
flightlegs_arrinfo_airport_code_BFS,0.8329367924963169
flightlegs_arrinfo_airport_country_name_Wales,0.8278061153761562
flightlegs_arrinfo_airport_code_CWL,0.8278061153761562
flightlegs_arrinfo_airport_code_BER,0.7963663529319198
flightlegs_arrinfo_airport_code_MAH,0.7754357007328548
flightlegs_arrinfo_airport_code_KRK,0.7455344376447052
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.7350094822899367
flightlegs_depinfo_times_scheduled_dayPeriod_evening,0.7350094822899367
flightlegs_arrinfo_airport_code_BGO,0.7329812918118236
flightlegs_depinfo_airport_country_name_Italy,0.722936444164605
flightlegs_depinfo_airport_country_name_Switzerland,0.6932405758177203
flightlegs_depinfo_airport_code_INV,0.6809225540385339
flightlegs_arrinfo_airport_country_name_Malta,0.6637183213989646
flightlegs_arrinfo_airport_code_MLA,0.6637183213989646
flightlegs_arrinfo_airport_code_DUB,0.6609312147864643
flightlegs_arrinfo_airport_code_LHR,0.6566950418379129
flightlegs_aircraft_typecode_32N,0.6525455617925774
flightlegs_arrinfo_airport_code_FCO,0.6440269642686255
flightlegs_depinfo_airport_country_name_Germany,0.6268748867877466
flightlegs_arrinfo_airport_country_name_Iran,0.625460276890629
flightlegs_arrinfo_airport_code_TIA,0.625460276890629
flightlegs_depinfo_airport_code_OLB,0.6129450610245115
flightlegs_depinfo_airport_code_SVQ,0.6085260224114638
flightlegs_depinfo_airport_code_IBZ,0.5899276080139574
flightlegs_arrinfo_airport_code_NUE,0.5899116806095644
flightlegs_depinfo_airport_code_GLA,0.576201379152602
flightlegs_aircraft_typecode_290,0.5743322858962407
flightlegs_depinfo_airport_code_ARN,0.5725282196800476
flightlegs_depinfo_airport_code_LJU,0.5564847341930234
flightlegs_depinfo_airport_country_name_Slovenia,0.5564847341930234
flightlegs_depinfo_airport_code_TFS,0.5515896140529062
flightlegs_arrinfo_airport_country_name_Czech Republic,0.5472409068568929
flightlegs_arrinfo_airport_code_PRG,0.5472409068568929
flightlegs_arrinfo_airport_country_name_Luxembourg,0.5318631141682695
flightlegs_arrinfo_airport_code_LUX,0.5318631141682695
flightlegs_depinfo_airport_code_LUX,0.5245023583015788
flightlegs_depinfo_airport_country_name_Luxembourg,0.5245023583015788
flightlegs_arrinfo_airport_code_BOD,0.4914876570748936
flightlegs_arrinfo_airport_code_SOF,0.4702596659781568
flightlegs_arrinfo_airport_code_BCN,0.4621502874072944
flightlegs_depinfo_airport_code_GDN,0.45038972179234477
flightlegs_aircraft_ownerairlinecode_MT,0.42559669272087025
flightlegs_arrinfo_airport_code_FLR,0.40435191559792577
flightlegs_arrinfo_airport_code_FRA,0.3694518770920648
flightlegs_arrinfo_airport_code_CDG,0.3686334150810166
flightlegs_arrinfo_airport_code_ATH,0.35521887484977416
flightlegs_arrinfo_airport_code_SVG,0.352950219627416
flightlegs_depinfo_airport_country_name_Poland,0.34299528639838145
flightlegs_arrinfo_airport_code_FSC,0.33905821582901313
flightlegs_depinfo_airport_code_DUB,0.3363093080698332
flightlegs_arrinfo_airport_code_TRD,0.3321937583368089
flightlegs_depinfo_airport_code_BGO,0.3147822757563271
flightlegs_depinfo_airport_code_FRA,0.30911926296137454
flightlegs_depinfo_airport_code_TRD,0.3074823377688379
flightlegs_arrinfo_airport_code_BIQ,0.28426029593376195
flightlegs_arrinfo_airport_code_NCL,0.2767630791045824
flightlegs_arrinfo_airport_code_BHX,0.26466104782796424
flightlegs_depinfo_airport_code_BHX,0.23418361872029236
flightlegs_arrinfo_airport_code_FNC,0.22684876760292594
flightlegs_depinfo_airport_code_OSL,0.20601323401693955
flightlegs_arrinfo_airport_country_name_Italy,0.18749649636299676
flightlegs_depinfo_airport_code_TLS,0.18362157721493358
flightlegs_arrinfo_airport_code_BSL,0.17540609096220175
flightlegs_arrinfo_airport_country_name_Montenegro,0.15997859523439512
flightlegs_aircraft_ownerairlinecode_WA,0.14495172944901236
flightlegs_aircraft_typecode_CS3,0.14314424166057266
flightlegs_arrinfo_airport_country_name_Poland,0.13618452441860945
flightlegs_aircraft_typecode_220,0.13254897165729665
flightlegs_arrinfo_airport_country_name_Switzerland,0.11501695451155754
flightlegs_arrinfo_airport_code_DUS,0.11483794617250012
flightlegs_depinfo_airport_code_BSL,0.09364069416312379
flightlegs_depinfo_airport_code_ORY,0.04833599665799017
flightlegs_aircraft_typecode_32A,0.03036344428754004
flightlegs_depinfo_airport_country_name_Czech Republic,0.01641965078727013
flightlegs_depinfo_airport_code_PRG,0.01641965078727013
