feature,importance
flightLegs_departureInformation_airport_code_PSA,0.0010574301579393893
flightLegs_departureInformation_airport_code_BLL,0.001052535647478269
flightLegs_departureInformation_airport_code_BEG,0.0010325358718124905
flightLegs_arrivalInformation_airport_code_LCY,0.000989792259487617
flightLegs_departureInformation_airport_code_PMO,0.0009895522014554336
flightLegs_arrivalInformation_airport_code_FAO,0.0009593350033056234
flightLegs_arrivalInformation_airport_code_BUD,0.0009336499895669644
flightLegs_arrivalInformation_airport_code_BRU,0.0009301190998109003
flightLegs_departureInformation_airport_code_GVA,0.0009153625404213516
flightLegs_departureInformation_airport_code_BHX,0.0009113678398203879
flightLegs_departureInformation_airport_code_VRN,0.0009107999599917285
flightLegs_departureInformation_airport_code_VNO,0.0009041755797912463
flightLegs_departureInformation_airport_code_DUS,0.0008929314974913335
flightLegs_arrivalInformation_airport_code_ALC,0.0008880487005455722
flightLegs_departureInformation_airport_code_BRI,0.0008611257564613716
flightLegs_departureInformation_airport_code_FAO,0.0008499108027151745
flightLegs_departureInformation_airport_code_KEF,0.0008397983027067169
flightLegs_arrivalInformation_airport_code_VNO,0.0008314318120736753
flightLegs_arrivalInformation_airport_code_DUS,0.0008281796012883227
flightLegs_departureInformation_airport_code_GLA,0.000824824658208642
flightLegs_arrivalInformation_airport_code_VRN,0.0008047929020144375
flightLegs_departureInformation_airport_code_SVQ,0.0007983475625883293
flightLegs_arrivalInformation_airport_code_BRS,0.0007964228229569482
flightLegs_departureInformation_airport_code_HER,0.0007948078748205831
flightLegs_departureInformation_airport_code_ALC,0.0007906168565616129
flightLegs_departureInformation_airport_code_HAJ,0.0007820336596121158
flightLegs_arrivalInformation_airport_code_IBZ,0.000776830482582172
flightLegs_arrivalInformation_airport_code_LGW,0.0007752153106552765
flightLegs_departureInformation_airport_code_BRU,0.0007601049690601322
flightLegs_departureInformation_airport_code_OLB,0.0007477479538844788
flightLegs_arrivalInformation_airport_code_TLL,0.000738794116944533
flightLegs_arrivalInformation_airport_code_ZAG,0.0007265718839326225
flightLegs_departureInformation_airport_code_SOU,0.0007193638399485087
flightLegs_departureInformation_airport_code_BUD,0.0007178446266270194
flightLegs_arrivalInformation_airport_code_TRD,0.0006994325445146724
flightLegs_arrivalInformation_airport_code_SPU,0.0006946380437517575
flightLegs_departureInformation_airport_code_BRS,0.0006891664775240768
flightLegs_arrivalInformation_airport_code_BRI,0.0006867091043732114
flightLegs_arrivalInformation_airport_code_HER,0.0006852360092679369
flightLegs_arrivalInformation_airport_code_CWL,0.000679363850731368
flightLegs_departureInformation_airport_code_CWL,0.000673822938008541
flightLegs_arrivalInformation_airport_code_LTN,0.0006726396362864416
flightLegs_arrivalInformation_airport_code_OLB,0.0006714407420352053
flightLegs_arrivalInformation_airport_code_FNC,0.0006506131031529493
flightLegs_departureInformation_airport_code_LUX,0.0006410612950561868
flightLegs_departureInformation_airport_code_LPA,0.0006401114330468352
flightLegs_departureInformation_airport_code_SPU,0.0006375386605581686
flightLegs_departureInformation_airport_code_LGW,0.0006372332106351211
flightLegs_arrivalInformation_airport_code_STR,0.0006260573511402399
flightLegs_departureInformation_airport_code_ZAG,0.0006243824349075796
flightLegs_arrivalInformation_airport_code_DBV,0.0006198686238342422
flightLegs_arrivalInformation_airport_code_TRN,0.0006081248255188045
flightLegs_departureInformation_airport_code_MLA,0.0006046028649638572
flightLegs_departureInformation_airport_code_SKG,0.0006024326019457096
flightLegs_arrivalInformation_airport_code_TOS,0.000600058843181717
flightLegs_arrivalInformation_airport_code_BHX,0.0005959251049982373
flightLegs_arrivalInformation_airport_code_GLA,0.000595699248430513
flightLegs_arrivalInformation_airport_code_PMO,0.0005944721255700824
flightLegs_departureInformation_airport_code_LBA,0.0005857822277109331
flightLegs_departureInformation_airport_code_BLQ,0.0005833603262851054
flightLegs_arrivalInformation_airport_code_KRK,0.0005815755709506817
flightLegs_departureInformation_airport_code_TRD,0.0005803754831728051
flightLegs_departureInformation_airport_code_LJU,0.0005766739234130978
flightLegs_arrivalInformation_airport_code_BEG,0.0005617466532662769
flightLegs_arrivalInformation_airport_code_BIQ,0.0005615858784159457
flightLegs_arrivalInformation_airport_code_ZTH,0.0005547383074475847
flightLegs_arrivalInformation_airport_code_SOU,0.0005510928960853125
flightLegs_aircraft_typeCode_220,0.0005361792064675934
flightLegs_departureInformation_airport_code_TOS,0.000525004608525325
flightLegs_arrivalInformation_airport_code_HAJ,0.000520854741060645
flightLegs_departureInformation_airport_code_GOT,0.0005184622400309293
flightLegs_departureInformation_airport_code_SOF,0.0005116644043503525
flightLegs_arrivalInformation_airport_code_NCL,0.0005076000120903517
flightLegs_departureInformation_airport_code_SVG,0.0005026171573649198
flightLegs_departureInformation_airport_code_KRK,0.0004939377918896271
flightLegs_departureInformation_airport_code_NCL,0.0004927009935265669
flightLegs_arrivalInformation_airport_code_BRE,0.0004849162996419076
flightLegs_arrivalInformation_airport_code_LJU,0.0004848467356690599
flightLegs_departureInformation_airport_code_TRN,0.0004834214652366382
flightLegs_aircraft_typeCode_788,0.0004749495266171195
flightLegs_arrivalInformation_airport_code_BIO,0.00047215220652441935
flightLegs_arrivalInformation_airport_code_SKG,0.0004715671855820989
flightLegs_arrivalInformation_airport_code_BSL,0.00046984755560906826
flightLegs_arrivalInformation_airport_code_BLQ,0.0004693561701034907
flightLegs_arrivalInformation_airport_code_TFN,0.00046843767055495817
flightLegs_arrivalInformation_airport_code_NUE,0.00046531640504571216
flightLegs_arrivalInformation_airport_code_SOF,0.00045715415427520484
flightLegs_arrivalInformation_airport_code_HUY,0.00045445657709680974
flightLegs_arrivalInformation_airport_code_GOT,0.00044873718798683763
flightLegs_arrivalInformation_airport_code_LBA,0.0004391883889262189
flightLegs_departureInformation_airport_code_NUE,0.00043871365868279675
flightLegs_arrivalInformation_airport_code_LUX,0.00043226283950670226
flightLegs_departureInformation_airport_code_LTN,0.0004299656076422757
flightLegs_departureInformation_airport_code_FNC,0.0004274832356106674
flightLegs_departureInformation_airport_code_STR,0.00042687896158217755
flightLegs_departureInformation_airport_code_BRE,0.0004234002436833824
flightLegs_arrivalInformation_airport_code_RHO,0.00041922799904677114
flightLegs_departureInformation_airport_code_BES,0.0004120082956723352
flightLegs_arrivalInformation_airport_code_CHQ,0.00040869772147834757
flightLegs_arrivalInformation_airport_code_TFS,0.0004066651473418023
flightLegs_arrivalInformation_airport_code_SVG,0.0004066151703291139
flightLegs_arrivalInformation_airport_code_TIA,0.00040413588998776493
flightLegs_departureInformation_airport_code_BIO,0.0004029274321467962
flightLegs_arrivalInformation_airport_code_NWI,0.0004025315389248904
flightLegs_departureInformation_airport_code_BSL,0.00039982302948913395
flightLegs_arrivalInformation_airport_code_BES,0.000399060297000484
flightLegs_aircraft_typeCode_ER4,0.00038783706042090876
flightLegs_departureInformation_airport_code_ZTH,0.00038389944959438835
flightLegs_departureInformation_airport_code_FAE,0.0003651416588069412
flightLegs_departureInformation_airport_code_ORK,0.00035784501162691273
flightLegs_departureInformation_airport_code_GOA,0.00035422153302998056
flightLegs_departureInformation_airport_code_BIQ,0.0003531508917694484
flightLegs_departureInformation_airport_code_NWI,0.00034886272120418656
flightLegs_arrivalInformation_airport_code_LPL,0.0003484307523583903
flightLegs_arrivalInformation_airport_code_PSA,0.0003433039604967017
flightLegs_arrivalInformation_airport_code_ORK,0.0003425137057546707
flightLegs_aircraft_typeCode_789,0.00033487394832167945
flightLegs_aircraft_typeCode_7M9,0.00032303339770828907
flightLegs_arrivalInformation_airport_code_JMK,0.0003216481301923815
flightLegs_arrivalInformation_airport_code_ACE,0.0003192840116512515
flightLegs_arrivalInformation_airport_code_GOA,0.0003153943063548795
flightLegs_departureInformation_airport_code_GDN,0.0003124035973947761
flightLegs_arrivalInformation_airport_code_BOO,0.00030974606301464283
flightLegs_departureInformation_airport_code_LLA,0.0003082894261074134
flightLegs_departureInformation_airport_code_DBV,0.00030800727984081443
flightLegs_arrivalInformation_airport_code_JTR,0.00030514354641895914
flightLegs_arrivalInformation_airport_code_INV,0.0002997571332409736
flightLegs_departureInformation_airport_code_INV,0.00029683738502237536
flightLegs_aircraft_typeCode_7S8,0.0002917478630805064
flightLegs_arrivalInformation_airport_code_RVN,0.00029142979698250306
flightLegs_arrivalInformation_airport_code_ABZ,0.0002894974985904162
flightLegs_departureInformation_airport_code_TIA,0.00028926552809982
flightLegs_arrivalInformation_airport_code_INN,0.00028690781538591616
flightLegs_arrivalInformation_airport_code_FAE,0.000284396845832071
flightLegs_departureInformation_airport_code_BDS,0.00028272876665690164
flightLegs_arrivalInformation_airport_code_PUF,0.0002750578795984984
flightLegs_departureInformation_airport_code_TFN,0.000270416136217061
flightLegs_departureInformation_airport_code_INN,0.00026957990031241017
flightLegs_arrivalInformation_airport_code_RMO,0.0002692643196290652
flightLegs_arrivalInformation_airport_code_MAH,0.0002632104136936065
flightLegs_aircraft_typeCode_290,0.0002561985113126551
flightLegs_arrivalInformation_airport_code_KGS,0.0002552716221867612
flightLegs_departureInformation_airport_code_HUY,0.0002527510410463412
flightLegs_arrivalInformation_airport_code_MME,0.0002510156858709054
flightLegs_arrivalInformation_airport_code_BDS,0.00024729874549888156
flightLegs_departureInformation_airport_code_TFS,0.0002427873199393889
flightLegs_arrivalInformation_airport_code_BFS,0.0002372865292136807
