feature,importance
flightlegs_arrinfo_airport_code_STN,3.739142287673987e-05
flightlegs_depinfo_airport_code_INV,3.6564380641587495e-05
flightlegs_arrinfo_airport_code_PGF,3.5348487764743615e-05
flightlegs_arrinfo_airport_code_ACE,3.486085037045134e-05
flightlegs_depinfo_airport_country_name_Scotland,3.469533462933603e-05
flightlegs_aircraft_typecode_32B,3.3184257981799856e-05
flightlegs_arrinfo_airport_code_BHD,3.2870935298135594e-05
flightlegs_arrinfo_airport_code_MME,3.281380674068342e-05
flightlegs_depinfo_airport_code_VRN,3.1735970215672275e-05
flightlegs_arrinfo_airport_code_MLA,3.1481872877045294e-05
flightlegs_arrinfo_airport_code_PSA,3.089138353089465e-05
flightlegs_arrinfo_airport_code_FUE,3.088285229202844e-05
flightlegs_arrinfo_airport_code_JTR,3.0832284044777423e-05
flightlegs_depinfo_airport_code_TOS,3.058934440953979e-05
flightlegs_depinfo_airport_country_name_Croatia,3.0461642287713912e-05
flightlegs_depinfo_airport_code_CTA,3.0174731666924055e-05
flightlegs_depinfo_airport_code_CAG,2.98507519718281e-05
flightlegs_arrinfo_airport_code_CWL,2.8968057111492023e-05
flightlegs_arrinfo_airport_code_OTP,2.8883640700302685e-05
flightlegs_arrinfo_airport_code_TIA,2.8565050685736355e-05
flightlegs_arrinfo_airport_code_ORK,2.848813323454895e-05
flightlegs_depinfo_airport_code_TRD,2.7894794886545187e-05
flightlegs_arrinfo_airport_country_name_Iran,2.7377318980407964e-05
flightlegs_arrinfo_airport_code_INV,2.7351816231324432e-05
flightlegs_arrinfo_airport_code_BDS,2.7090447214023456e-05
flightlegs_arrinfo_airport_code_RHO,2.7014018807067844e-05
flightlegs_arrinfo_airport_code_BRE,2.6603730079896802e-05
flightlegs_arrinfo_airport_code_PVK,2.6372104118942442e-05
flightlegs_depinfo_airport_code_BHD,2.6205903587253903e-05
flightlegs_depinfo_airport_country_name_Netherlands,2.595007634630866e-05
flightlegs_aircraft_ownerairlinecode_SR,2.553840826542073e-05
flightlegs_aircraft_ownerairlinecode_XM,2.548309148848582e-05
flightlegs_aircraft_typecode_BUS,2.492440856268545e-05
flightlegs_aircraft_typecode_737,2.4572387499656177e-05
flightlegs_depinfo_airport_code_LJU,2.3368304165471724e-05
flightlegs_arrinfo_airport_country_name_Estonia,2.3238696133645062e-05
flightlegs_arrinfo_airport_code_AES,2.2819753242678462e-05
flightlegs_depinfo_airport_code_MLA,2.2104430367158584e-05
flightlegs_arrinfo_airport_code_VAR,1.963983711120867e-05
flightlegs_aircraft_ownerairlinecode_NL,1.864642784062806e-05
flightlegs_aircraft_ownerairlinecode_AP,1.8629818928422898e-05
flightlegs_aircraft_typecode_75W,1.838256810376937e-05
flightlegs_arrinfo_airport_code_RMO,1.778142340869242e-05
flightlegs_arrinfo_airport_code_TIV,1.7003976848912645e-05
flightlegs_aircraft_ownerairlinecode_QW,1.696968648854113e-05
