feature,importance
cat__flightlegs_depinfo_airport_code_GLA,0.0014417293890853396
cat__flightlegs_arrinfo_airport_code_BRE,0.001441669164122501
cat__flightlegs_arrinfo_airport_code_BES,0.0014383761963566613
cat__flightlegs_arrinfo_airport_code_PRG,0.0014042221551785847
cat__flightlegs_arrinfo_airport_code_DUS,0.0013884147689263646
cat__flightlegs_depinfo_airport_code_BRS,0.0013839438249551035
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0013522893209129711
cat__flightlegs_arrinfo_airport_code_STR,0.0013448324002734134
cat__flightlegs_depinfo_airport_code_ARN,0.0013332042373522706
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0013073184616337833
cat__flightlegs_aircraft_ownerairlinecode_XK,0.001285892548166197
cat__flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0012808097286144072
cat__flightlegs_depinfo_airport_code_PUF,0.0012624917960528063
cat__flightlegs_depinfo_airport_country_name_Croatia,0.0012360501271281724
cat__flightlegs_depinfo_airport_code_BUD,0.001228123030814968
cat__flightlegs_depinfo_airport_code_BIO,0.0012263453126228371
cat__flightlegs_arrinfo_airport_code_HAJ,0.0012219862956220399
cat__flightlegs_arrinfo_airport_code_SOU,0.0012216290396800634
cat__flightlegs_arrinfo_airport_code_SVQ,0.001220356265344541
cat__flightlegs_depinfo_airport_code_KRK,0.0012176434788745364
cat__flightlegs_arrinfo_airport_code_CTA,0.0012061611485765097
cat__flightlegs_arrinfo_airport_code_ABZ,0.001175748552761144
cat__flightlegs_arrinfo_airport_code_LUX,0.0011735000432514396
cat__flightlegs_depinfo_airport_code_BIQ,0.0011731250343035339
cat__flightlegs_arrinfo_airport_code_NUE,0.0011498279453869436
cat__flightlegs_arrinfo_airport_code_NWI,0.0011343834559407108
cat__flightlegs_depinfo_airport_code_EDI,0.0011285375302151745
cat__flightlegs_arrinfo_airport_code_RHO,0.0011184189796490523
cat__flightlegs_aircraft_ownerairlinecode_YY,0.0011178118373482624
cat__flightlegs_arrinfo_airport_code_SVG,0.0011176779027429198
cat__flightlegs_arrinfo_airport_code_TRN,0.00111260042459541
cat__flightlegs_arrinfo_airport_code_BEG,0.0011096964733490157
cat__flightlegs_depinfo_airport_code_SPU,0.0010928944739207328
cat__flightlegs_depinfo_airport_country_name_Romania,0.001087609092362888
cat__flightlegs_depinfo_airport_code_OPO,0.0010795732081733537
cat__flightlegs_arrinfo_airport_code_CAG,0.001076869003151618
cat__flightlegs_aircraft_typecode_7M8,0.001063394209843798
cat__flightlegs_arrinfo_airport_code_MAH,0.0010494474550653944
cat__flightlegs_depinfo_airport_code_BRE,0.001035222719214935
cat__flightlegs_depinfo_airport_code_IBZ,0.00102591697130103
cat__flightlegs_arrinfo_airport_code_LCY,0.0010152277695518984
cat__flightlegs_arrinfo_airport_code_LPA,0.0009939905140521471
cat__flightlegs_arrinfo_airport_code_OLB,0.0009799704139755135
cat__flightlegs_arrinfo_airport_code_BRU,0.000979753353687024
cat__flightlegs_depinfo_airport_code_NWI,0.0009796851132573181
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.000977915128998158
cat__flightlegs_arrinfo_airport_code_ZAG,0.0009736687456724047
cat__flightlegs_depinfo_airport_code_INV,0.0009619837029406361
cat__flightlegs_aircraft_ownerairlinecode_LH,0.0009607384849450724
cat__flightlegs_arrinfo_airport_code_PMO,0.0009440557929641379
cat__flightlegs_arrinfo_airport_code_TRD,0.0009191955539847954
