feature,importance
flightLegs_departureInformation_airport_code_TFS,3.1622626437607696e-05
flightLegs_departureInformation_airport_code_SVQ,3.10987900105862e-05
flightLegs_arrivalInformation_airport_code_VNO,2.9149023165226697e-05
flightLegs_arrivalInformation_airport_code_ACE,2.653785990499762e-05
flightLegs_aircraft_typeCode_772,2.511121467585795e-05
flightLegs_arrivalInformation_airport_code_TOS,2.4145884053802433e-05
flightLegs_aircraft_typeCode_738,2.3720015730174392e-05
flightLegs_arrivalInformation_airport_code_EFL,1.8853514034140462e-05
flightLegs_arrivalInformation_airport_code_SOF,1.7881723328160972e-05
flightLegs_arrivalInformation_airport_code_TIV,1.4987104952413431e-05
flightLegs_departureInformation_airport_code_VRN,1.3228846002188745e-05
flightLegs_arrivalInformation_airport_code_VAR,1.2573284524019237e-05
flightLegs_aircraft_typeCode_7S8,1.0917875780422176e-05
flightLegs_arrivalInformation_airport_code_SPC,9.446267117195273e-06
flightLegs_aircraft_typeCode_789,6.519905980348307e-06
flightLegs_arrivalInformation_airport_code_GRX,5.047804222134248e-06
flightLegs_aircraft_typeCode_733,4.114935107371682e-06
flightLegs_aircraft_typeCode_73G,4.083895498375573e-06
flightLegs_departureInformation_airport_code_SNN,3.0848722225780904e-06
flightLegs_aircraft_typeCode_781,2.9046067076182692e-06
flightLegs_arrivalInformation_airport_code_AOK,2.543025199450043e-06
flightLegs_aircraft_typeCode_CS3,1.977977955686301e-06
flightLegs_departureInformation_airport_code_TOS,1.5833937458398592e-06
flightLegs_arrivalInformation_airport_code_KTW,1.2769190377989352e-06
flightLegs_aircraft_typeCode_290,9.888607813188383e-07
flightLegs_aircraft_typeCode_BEH,9.64050447301113e-07
flightLegs_aircraft_typeCode_332,9.584574204770118e-07
flightLegs_departureInformation_airport_code_MST,8.038206067681866e-07
flightLegs_departureInformation_airport_code_RTM,3.437689898465568e-07
flightLegs_arrivalInformation_airport_code_INN,2.224310901412249e-07
flightLegs_aircraft_typeCode_339,2.062803769233651e-07
flightLegs_arrivalInformation_airport_code_LEJ,1.8603356774981937e-07
flightLegs_aircraft_typeCode_388,1.282645818371868e-07
flightLegs_aircraft_typeCode_359,7.889695560952047e-08
