feature,importance
flightLegs_arrivalInformation_airport_code_IBZ,0.00043145230549273276
flightLegs_arrivalInformation_airport_code_BGO,0.0004200072754116437
flightLegs_arrivalInformation_airport_code_ORK,0.0004134917355539543
flightLegs_arrivalInformation_airport_code_CHQ,0.000412035866676953
flightLegs_departureInformation_airport_code_LUX,0.0004079275704931858
flightLegs_arrivalInformation_airport_code_TFS,0.0004035959424919027
flightLegs_departureInformation_airport_code_DUS,0.0003884223021935423
flightLegs_arrivalInformation_airport_code_LCY,0.00038259616448849235
flightLegs_arrivalInformation_airport_code_BLL,0.00036163404276970667
flightLegs_arrivalInformation_airport_code_KRS,0.0003541530982707659
flightLegs_arrivalInformation_airport_code_LPL,0.00035078310596106405
flightLegs_arrivalInformation_airport_code_ABZ,0.00034531629609113184
flightLegs_arrivalInformation_airport_code_CTA,0.0003298273582417829
flightLegs_departureInformation_airport_code_BLL,0.0003233358158381569
flightLegs_arrivalInformation_airport_code_WRO,0.000317785453382779
flightLegs_aircraft_typeCode_E75,0.000306269589853465
flightLegs_arrivalInformation_airport_code_LUX,0.00030525206476388956
flightLegs_arrivalInformation_airport_code_TRN,0.0003043185814269719
flightLegs_arrivalInformation_airport_code_GDN,0.0002954867634160735
flightLegs_arrivalInformation_airport_code_MLA,0.0002904160810919251
flightLegs_departureInformation_airport_code_JMK,0.00028951385701783585
flightLegs_arrivalInformation_airport_code_ZTH,0.0002857581734639169
flightLegs_arrivalInformation_airport_code_VRN,0.0002838279547242859
flightLegs_arrivalInformation_airport_code_INV,0.0002719965360015788
flightLegs_arrivalInformation_airport_code_SVG,0.0002687311305141088
flightLegs_arrivalInformation_airport_code_TIA,0.0002642416667472575
flightLegs_departureInformation_airport_code_BEG,0.0002593169245044501
flightLegs_aircraft_typeCode_7M9,0.0002554323066860388
flightLegs_arrivalInformation_airport_code_CFU,0.00024513033210065696
flightLegs_arrivalInformation_airport_code_PSA,0.0002423971490390035
flightLegs_aircraft_typeCode_E95,0.0002419264879547426
flightLegs_departureInformation_airport_code_AES,0.00023771301236171866
flightLegs_departureInformation_airport_code_NWI,0.00023578325924188402
flightLegs_departureInformation_airport_code_POZ,0.0002239881207668205
flightLegs_arrivalInformation_airport_code_BFS,0.00022227830803739595
flightLegs_departureInformation_airport_code_HER,0.0002137263328450347
flightLegs_aircraft_typeCode_32S,0.00021136335254737004
flightLegs_departureInformation_airport_code_ORK,0.00020459153683574695
flightLegs_departureInformation_airport_code_VLC,0.00020363468212546585
flightLegs_arrivalInformation_airport_code_STN,0.00019822708274372941
flightLegs_departureInformation_airport_code_PUF,0.00018866660475086629
flightLegs_departureInformation_airport_code_GOA,0.00018474100240236068
flightLegs_arrivalInformation_airport_code_PMO,0.00018012663050825532
flightLegs_arrivalInformation_airport_code_NWI,0.00017732946100413037
flightLegs_arrivalInformation_airport_code_TRD,0.0001724142491519232
