feature,importance
flightLegs_departureInformation_airport_code_LHR,7.441687654973501
flightLegs_arrivalInformation_airport_code_GDN,7.409547638861973
flightLegs_arrivalInformation_airport_code_TLL,7.319773675853396
flightLegs_arrivalInformation_airport_code_TIV,7.271352124396408
flightLegs_departureInformation_airport_code_BLL,7.212315566882638
flightLegs_arrivalInformation_airport_code_KRK,7.185005380546793
flightLegs_departureInformation_airport_code_ORK,7.1254352204232685
flightLegs_arrivalInformation_airport_code_FCO,7.118712408035242
flightLegs_arrivalInformation_airport_code_IBZ,7.087158344423593
flightLegs_arrivalInformation_airport_code_TLS,7.06279853879261
flightLegs_arrivalInformation_airport_code_ARN,6.855729340182834
flightLegs_arrivalInformation_airport_code_VCE,6.8481003417333834
flightLegs_departureInformation_airport_code_ORY,6.819285555471782
flightLegs_arrivalInformation_airport_code_MXP,6.810394867046552
flightLegs_arrivalInformation_airport_code_DBV,6.7118493292770385
flightLegs_arrivalInformation_airport_code_ZAG,6.702899384909762
flightLegs_arrivalInformation_airport_code_BRI,6.584067778321182
flightLegs_arrivalInformation_airport_code_DUB,6.500791753974099
flightLegs_arrivalInformation_airport_code_PVK,6.440151983327115
flightLegs_departureInformation_airport_code_NWI,6.430652349724409
flightLegs_departureInformation_airport_code_TIA,6.423970466990754
flightLegs_arrivalInformation_airport_code_BIA,6.408100702783068
flightLegs_arrivalInformation_airport_code_CAG,6.293407394339336
flightLegs_departureInformation_airport_code_ALC,6.262393188934974
flightLegs_arrivalInformation_times_scheduled_dayPeriod_morning,6.227691830912072
flightLegs_arrivalInformation_airport_code_LBA,6.152152628215694
flightLegs_arrivalInformation_airport_code_EDI,6.117775876286456
flightLegs_departureInformation_airport_code_BOD,6.014237610816389
flightLegs_departureInformation_airport_code_LYS,5.99328221644986
flightLegs_arrivalInformation_airport_code_AJA,5.979753829857604
flightLegs_departureInformation_airport_code_ABZ,5.9066598643424495
flightLegs_arrivalInformation_airport_code_MAN,5.898140716249338
flightLegs_departureInformation_airport_code_SVG,5.891129085204252
flightLegs_arrivalInformation_airport_code_OSL,5.827661866121972
flightLegs_arrivalInformation_airport_code_HEL,5.8276486852363
flightLegs_arrivalInformation_airport_code_FLR,5.819568167895951
flightLegs_arrivalInformation_airport_code_PRG,5.750755261589297
flightLegs_arrivalInformation_airport_code_BRE,5.725799083251188
flightLegs_arrivalInformation_airport_code_VLC,5.688935789888685
flightLegs_departureInformation_airport_code_HUY,5.58810940499984
flightLegs_arrivalInformation_airport_code_LHR,5.572386881183114
flightLegs_departureInformation_times_scheduled_dayPeriod_morning,5.563005854897104
flightLegs_departureInformation_airport_code_MXP,5.522960200410518
flightLegs_arrivalInformation_airport_code_POZ,5.42405691228224
flightLegs_arrivalInformation_times_scheduled_dayPeriod_night,5.393710119240888
flightLegs_arrivalInformation_airport_code_BIO,5.381571502547269
flightLegs_departureInformation_airport_code_JTR,5.370641434827678
flightLegs_arrivalInformation_airport_code_NCL,5.162592118249895
flightLegs_departureInformation_airport_code_BGO,5.155217511831668
flightLegs_departureInformation_airport_code_LBA,5.097917829236856
flightLegs_arrivalInformation_airport_code_TRD,5.00854057829646
flightLegs_departureInformation_airport_code_EDI,4.991629613270727
flightLegs_departureInformation_airport_code_LIN,4.979839915090078
flightLegs_arrivalInformation_airport_code_KRS,4.943859329855124
flightLegs_arrivalInformation_airport_code_BIQ,4.892476769186844
flightLegs_arrivalInformation_airport_code_TRN,4.864575816293384
flightLegs_departureInformation_airport_code_PMO,4.791157242930569
flightLegs_departureInformation_airport_code_DUS,4.746354242496432
flightLegs_arrivalInformation_airport_code_BER,4.6934749744801545
flightLegs_arrivalInformation_airport_code_CWL,4.64019951780584
flightLegs_arrivalInformation_airport_code_BGO,4.620725784640193
flightLegs_arrivalInformation_airport_code_VIE,4.572627216736045
flightLegs_departureInformation_airport_code_TRN,4.519250503042229
flightLegs_departureInformation_airport_code_SVQ,4.518734091754941
flightLegs_arrivalInformation_airport_code_EXT,4.500843030571682
flightLegs_arrivalInformation_airport_code_SEN,4.344705735827669
flightLegs_departureInformation_airport_code_GVA,4.324308742407133
flightLegs_arrivalInformation_airport_code_MRS,4.298075769165181
flightLegs_departureInformation_airport_code_HER,4.291558040136239
flightLegs_departureInformation_airport_code_FAO,4.275403682322392
flightLegs_arrivalInformation_airport_code_OLB,4.262904833471269
flightLegs_arrivalInformation_airport_code_HAJ,4.251572695386565
flightLegs_arrivalInformation_airport_code_GOA,4.207481513567385
flightLegs_departureInformation_airport_code_PMI,4.175503074883503
flightLegs_departureInformation_airport_code_VCE,4.148689016370863
flightLegs_departureInformation_airport_code_BEG,4.102825373691094
flightLegs_departureInformation_airport_code_GOT,4.0738739783025695
flightLegs_departureInformation_airport_code_FLR,4.072659003555931
flightLegs_arrivalInformation_airport_code_ABZ,4.046397854338998
flightLegs_arrivalInformation_airport_code_ORK,4.03206864967986
flightLegs_arrivalInformation_airport_code_BHX,3.9758682664189497
flightLegs_arrivalInformation_airport_code_BOD,3.943669198739762
flightLegs_scheduledFlightDuration,3.9306636485298676
flightLegs_departureInformation_airport_code_STR,3.9085715102860075
flightLegs_departureInformation_airport_code_EXT,3.9064665825887332
flightLegs_departureInformation_airport_code_MLA,3.890513153975054
flightLegs_departureInformation_airport_code_BUD,3.8334260505743263
flightLegs_departureInformation_airport_code_CAG,3.727172979332226
flightLegs_departureInformation_airport_code_OTP,3.686203889211146
flightLegs_departureInformation_airport_code_LUX,3.6171859940308027
flightLegs_departureInformation_airport_code_BLQ,3.578670658587257
flightLegs_departureInformation_airport_code_BHX,3.5123931837992757
flightLegs_arrivalInformation_airport_code_ZRH,3.3514256849403936
flightLegs_arrivalInformation_airport_code_GOT,3.3157746884645407
flightLegs_departureInformation_airport_code_TRD,3.305244333763743
flightLegs_arrivalInformation_airport_code_CPH,3.3024020954885835
flightLegs_departureInformation_airport_code_OPO,3.297076186360413
flightLegs_arrivalInformation_times_scheduled_dayPeriod_evening,3.2783504411349234
flightLegs_arrivalInformation_airport_code_ORY,3.170367682800741
flightLegs_departureInformation_airport_code_MAN,3.144381742091953
flightLegs_departureInformation_airport_code_BCN,3.1067199450503957
flightLegs_arrivalInformation_airport_code_LYS,3.074102006087455
flightLegs_departureInformation_airport_code_HEL,3.072717842968183
flightLegs_departureInformation_airport_code_BIO,3.0046167181619254
flightLegs_departureInformation_airport_code_AGP,3.002997564399967
flightLegs_arrivalInformation_airport_code_AES,2.860046275754043
flightLegs_arrivalInformation_airport_code_AOK,2.8441304434506782
flightLegs_arrivalInformation_airport_code_MUC,2.8389809301573865
flightLegs_departureInformation_airport_code_ZRH,2.8085380004269
flightLegs_arrivalInformation_airport_code_GVA,2.797735885952326
flightLegs_arrivalInformation_airport_code_BFS,2.7971847063492543
flightLegs_departureInformation_airport_code_BSL,2.763060094725927
flightLegs_arrivalInformation_airport_code_PUF,2.755273708870521
flightLegs_arrivalInformation_airport_code_KEF,2.7280441286219324
flightLegs_arrivalInformation_airport_code_BSL,2.6896569135535042
flightLegs_departureInformation_airport_code_VLC,2.6725535906381053
flightLegs_departureInformation_airport_code_TLS,2.6420365835679998
flightLegs_departureInformation_airport_code_SPU,2.5883774213287305
flightLegs_departureInformation_airport_code_MUC,2.569491684622295
flightLegs_arrivalInformation_airport_code_BRU,2.5414900275936776
flightLegs_arrivalInformation_airport_code_BLQ,2.533343076275454
flightLegs_arrivalInformation_airport_code_SVG,2.504582895414309
flightLegs_departureInformation_airport_code_GLA,2.3955323074561994
flightLegs_arrivalInformation_airport_code_VNO,2.38019406380779
flightLegs_departureInformation_airport_code_WRO,2.3024581779742332
flightLegs_arrivalInformation_airport_code_INN,2.290673244851074
flightLegs_arrivalInformation_airport_code_LIN,2.1929662636516856
flightLegs_departureInformation_airport_code_INV,2.1480861602518093
flightLegs_arrivalInformation_airport_code_RIX,2.1473085594242387
flightLegs_departureInformation_airport_code_VIE,2.141766773516575
flightLegs_departureInformation_airport_code_CDG,2.111987612283807
flightLegs_departureInformation_airport_code_MST,2.05635495076508
flightLegs_arrivalInformation_airport_code_HAM,2.0546954511520545
flightLegs_departureInformation_airport_code_HAJ,1.9954239459762508
flightLegs_arrivalInformation_airport_code_NTE,1.9510868369864485
flightLegs_departureInformation_airport_code_BRU,1.939578344878172
flightLegs_departureInformation_airport_code_MRS,1.878628805029049
flightLegs_arrivalInformation_airport_code_TLN,1.8760106257916147
flightLegs_arrivalInformation_airport_code_HUY,1.8603832379253864
flightLegs_departureInformation_airport_code_KRK,1.8258553688448602
flightLegs_departureInformation_airport_code_GOA,1.8083232523461212
flightLegs_arrivalInformation_airport_code_GLA,1.7991646442650562
flightLegs_departureInformation_airport_code_FRA,1.7686073489644893
flightLegs_departureInformation_airport_code_BER,1.6991076810467234
flightLegs_departureInformation_airport_code_KRS,1.670964717042427
flightLegs_departureInformation_airport_code_BES,1.6654768446317219
flightLegs_departureInformation_airport_code_NUE,1.6557257391417952
flightLegs_departureInformation_airport_code_NCL,1.6065163781553558
flightLegs_arrivalInformation_airport_code_INV,1.523849716822595
flightLegs_departureInformation_airport_code_ZAG,1.495646566582763
flightLegs_departureInformation_airport_code_AES,1.4730759981227313
flightLegs_departureInformation_airport_code_IBZ,1.45795608083971
flightLegs_arrivalInformation_airport_code_FRA,1.4451216295412075
flightLegs_season_summer,1.410003170222445
flightLegs_arrivalInformation_airport_code_SPU,1.3371976073567848
flightLegs_departureInformation_airport_code_FCO,1.310373373388622
flightLegs_departureInformation_airport_code_AMS,1.2504953794658844
flightLegs_departureInformation_airport_code_BHD,1.2364845338501291
flightLegs_departureInformation_airport_code_BIQ,1.2240161371847875
flightLegs_departureInformation_airport_code_POZ,1.120254975791759
flightLegs_arrivalInformation_airport_code_NWI,1.067290533835798
flightLegs_departureInformation_times_scheduled_dayPeriod_evening,1.0599874869543828
flightLegs_departureInformation_airport_code_WAW,1.0193291854624191
flightLegs_departureInformation_airport_code_PRG,0.9674910517470293
flightLegs_departureInformation_airport_code_AJA,0.8413940930950357
flightLegs_departureInformation_airport_code_SNN,0.8006319398124331
flightLegs_departureInformation_airport_code_OLB,0.7773153260809096
flightLegs_departureInformation_airport_code_GDN,0.7464976030688454
flightLegs_arrivalInformation_airport_code_LUX,0.7239105668910398
flightLegs_departureInformation_airport_code_MME,0.5687068778885855
flightLegs_arrivalInformation_airport_code_SOU,0.5386715255372334
flightLegs_departureInformation_airport_code_BRI,0.4913630244176335
flightLegs_departureInformation_airport_code_BIA,0.35729463008614015
flightLegs_arrivalInformation_airport_code_BLL,0.3165689682907124
flightLegs_departureInformation_airport_code_CWL,0.2828218211612078
flightLegs_arrivalInformation_airport_code_STR,0.27459783903100954
flightLegs_arrivalInformation_airport_code_PGF,0.26789358093981747
flightLegs_departureInformation_airport_code_ARN,0.23101272500497916
flightLegs_arrivalInformation_airport_code_NUE,0.22010306586742517
flightLegs_arrivalInformation_airport_code_LCY,0.15997688944955368
flightLegs_departureInformation_airport_code_DUB,0.1476574440742029
flightLegs_arrivalInformation_airport_code_BHD,0.12981066302232205
flightLegs_arrivalInformation_airport_code_DUS,0.08748577124638861
flightLegs_departureInformation_airport_code_DBV,0.02767154844518349
