feature,importance
flightLegs_arrivalInformation_airport_code_LCY,0.000538229678496924
flightLegs_departureInformation_airport_code_BRE,0.000534293600353318
flightLegs_arrivalInformation_airport_code_LJU,0.000523194494560791
flightLegs_arrivalInformation_airport_code_BRI,0.0005181442984200857
flightLegs_arrivalInformation_airport_code_DBV,0.000517743971684292
flightLegs_arrivalInformation_airport_code_HAM,0.0005152179153857866
flightLegs_arrivalInformation_airport_code_KEF,0.0005133151317402875
flightLegs_departureInformation_airport_code_GLA,0.0005107384249390026
flightLegs_departureInformation_airport_code_OSL,0.00048244758742231944
flightLegs_departureInformation_airport_code_NUE,0.00047156998539471854
flightLegs_arrivalInformation_airport_code_GLA,0.000469135971026469
flightLegs_arrivalInformation_airport_code_GVA,0.00046735010353623807
flightLegs_departureInformation_airport_code_STR,0.00046424354798459366
flightLegs_departureInformation_airport_code_KRK,0.00046412965792554697
flightLegs_arrivalInformation_airport_code_IBZ,0.00046265548713780733
flightLegs_arrivalInformation_airport_code_PSA,0.0004622073545268671
flightLegs_arrivalInformation_airport_code_CTA,0.00045403757363737763
flightLegs_departureInformation_airport_code_VLC,0.00044819852463917067
flightLegs_aircraft_typeCode_AT7,0.000439071136215226
flightLegs_departureInformation_airport_code_BUD,0.00043900448994188535
flightLegs_departureInformation_airport_code_AGP,0.00043813035878361963
flightLegs_departureInformation_airport_code_NWI,0.00043735744328804254
flightLegs_arrivalInformation_airport_code_NUE,0.0004294294826400264
flightLegs_arrivalInformation_airport_code_NCL,0.0004241088427851937
flightLegs_departureInformation_airport_code_LBA,0.0004222818275371579
flightLegs_arrivalInformation_airport_code_ALC,0.000415122010388261
flightLegs_arrivalInformation_airport_code_SVG,0.00041108995158658314
flightLegs_arrivalInformation_airport_code_BIQ,0.0004101739271835087
flightLegs_departureInformation_airport_code_BLQ,0.00040688622179748215
flightLegs_arrivalInformation_airport_code_WAW,0.0004043395831871947
flightLegs_arrivalInformation_airport_code_BHX,0.00040067043912650447
flightLegs_arrivalInformation_airport_code_SPU,0.0003986358495970714
flightLegs_arrivalInformation_airport_code_BUD,0.000398424519021041
flightLegs_departureInformation_airport_code_FRA,0.00039558881039627845
flightLegs_arrivalInformation_airport_code_KRK,0.00039251428405291016
flightLegs_arrivalInformation_airport_code_ORK,0.0003922639134697318
flightLegs_arrivalInformation_airport_code_NWI,0.00038469860283081743
flightLegs_departureInformation_airport_code_SVG,0.0003733248620623921
flightLegs_arrivalInformation_airport_code_OTP,0.00037275973996608706
flightLegs_aircraft_typeCode_220,0.00037081955649545604
flightLegs_departureInformation_airport_code_INN,0.00036974003317927
flightLegs_departureInformation_airport_code_BES,0.00036510342683738735
flightLegs_arrivalInformation_airport_code_INN,0.00036129411351261566
flightLegs_departureInformation_airport_code_LIS,0.0003609739086701959
flightLegs_departureInformation_airport_code_BGO,0.0003572960835034624
flightLegs_departureInformation_airport_code_TRN,0.0003455519901525831
flightLegs_departureInformation_airport_code_GDN,0.00033709105513520725
flightLegs_arrivalInformation_airport_code_LPL,0.0003352893645340887
flightLegs_aircraft_typeCode_ER4,0.00033527240968022297
