feature,importance
flightLegs_arrivalInformation_airport_code_BUD,0.0010006785993350738
flightLegs_arrivalInformation_airport_code_ALC,0.0009901134736312225
flightLegs_departureInformation_airport_code_BRI,0.0009885423606852146
flightLegs_departureInformation_airport_code_FAO,0.000985637589899612
flightLegs_arrivalInformation_airport_code_FAO,0.000983477849177749
flightLegs_arrivalInformation_airport_code_FLR,0.0009617731651043013
flightLegs_departureInformation_airport_code_KEF,0.0008946801456607229
flightLegs_departureInformation_airport_code_PMO,0.0008912847150246196
flightLegs_departureInformation_airport_code_VRN,0.0008608241814811574
flightLegs_departureInformation_airport_code_GVA,0.0008578607321458092
flightLegs_departureInformation_airport_code_VNO,0.0008387970414948278
flightLegs_departureInformation_airport_code_BRU,0.0008253234761351599
flightLegs_departureInformation_airport_code_SVQ,0.000810895544650936
flightLegs_arrivalInformation_airport_code_CWL,0.000802950809764867
flightLegs_arrivalInformation_airport_code_TLL,0.0007950825942394633
flightLegs_departureInformation_airport_code_HER,0.0007866341474674904
flightLegs_arrivalInformation_airport_code_ZAG,0.0007770500229172571
flightLegs_departureInformation_airport_code_ALC,0.0007751685191192792
flightLegs_arrivalInformation_airport_code_VRN,0.0007720249453342944
flightLegs_arrivalInformation_airport_code_BRS,0.0007713013445322396
flightLegs_departureInformation_airport_code_SOU,0.0007678216242892347
flightLegs_departureInformation_airport_code_OLB,0.0007675252601389446
flightLegs_arrivalInformation_airport_code_DUS,0.000754703774296386
flightLegs_departureInformation_airport_code_GLA,0.0007499902966396073
flightLegs_departureInformation_airport_code_HAJ,0.0007412750064572322
flightLegs_arrivalInformation_airport_code_IBZ,0.0007390163190380749
flightLegs_arrivalInformation_airport_code_VNO,0.000736604420935849
flightLegs_arrivalInformation_airport_code_LGW,0.0007319067737414988
flightLegs_arrivalInformation_airport_code_HER,0.0007306128825326912
flightLegs_arrivalInformation_airport_code_LTN,0.0007065740428607295
flightLegs_arrivalInformation_airport_code_OLB,0.0006824839044626652
flightLegs_arrivalInformation_airport_code_BRI,0.0006819831114782572
flightLegs_arrivalInformation_airport_code_FNC,0.0006796792700796171
flightLegs_departureInformation_airport_code_LPA,0.0006775502242577083
flightLegs_departureInformation_airport_code_BRS,0.000677502177118926
flightLegs_departureInformation_airport_code_LUX,0.000668256139135978
flightLegs_arrivalInformation_airport_code_SPU,0.0006591647540563156
flightLegs_departureInformation_airport_code_SKG,0.0006515627438604588
flightLegs_departureInformation_airport_code_SPU,0.0006510179052397652
flightLegs_departureInformation_airport_code_BUD,0.0006451554020281202
flightLegs_departureInformation_airport_code_ZAG,0.0006444024482211625
flightLegs_departureInformation_airport_code_LBA,0.000636043024825576
flightLegs_arrivalInformation_airport_code_DBV,0.0006339396588003957
flightLegs_departureInformation_airport_code_CWL,0.0006333433435235981
flightLegs_arrivalInformation_airport_code_BEG,0.0006154782952328127
flightLegs_arrivalInformation_airport_code_ZTH,0.0006145148062360097
flightLegs_arrivalInformation_airport_code_TRD,0.0006120971603496766
flightLegs_departureInformation_airport_code_BLQ,0.0006068071359665007
flightLegs_arrivalInformation_airport_code_TRN,0.0006014022656879441
flightLegs_departureInformation_airport_code_TRD,0.0005988085413199583
flightLegs_arrivalInformation_airport_code_BHX,0.0005965401422057315
flightLegs_arrivalInformation_airport_code_KRK,0.0005901348685596119
flightLegs_arrivalInformation_airport_code_PMO,0.0005800105098279541
flightLegs_arrivalInformation_airport_code_TOS,0.0005747654185913369
flightLegs_arrivalInformation_airport_code_GLA,0.0005659846809099124
flightLegs_arrivalInformation_airport_code_STR,0.0005598428702326478
flightLegs_arrivalInformation_airport_code_SOU,0.0005593883170989053
flightLegs_departureInformation_airport_code_NWI,0.0005591053418749141
flightLegs_departureInformation_airport_code_TOS,0.000553542095901173
flightLegs_departureInformation_airport_code_LGW,0.0005517310425642937
flightLegs_arrivalInformation_airport_code_BRE,0.0005445059524142061
flightLegs_arrivalInformation_airport_code_BIQ,0.0005430939735848898
flightLegs_departureInformation_airport_code_TRN,0.0005276345144018161
flightLegs_departureInformation_airport_code_MLA,0.0005218429757557408
flightLegs_arrivalInformation_airport_code_LBA,0.0005147102672130972
flightLegs_arrivalInformation_airport_code_LJU,0.0005085253820655842
flightLegs_departureInformation_airport_code_LJU,0.0005076325910195942
flightLegs_arrivalInformation_airport_code_SKG,0.000500288797860449
flightLegs_departureInformation_airport_code_SVG,0.0004997398436672488
flightLegs_arrivalInformation_airport_code_NCL,0.000497914175642627
flightLegs_departureInformation_airport_code_SOF,0.0004971762608071495
