feature,importance
cat__flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0025605872892105743
cat__flightlegs_depinfo_airport_code_FCO,0.0025282710171792675
cat__flightlegs_arrinfo_airport_country_name_Isle of Man,0.0024428405267174816
cat__flightlegs_depinfo_airport_code_VIE,0.0024255870526048847
cat__flightlegs_arrinfo_airport_code_ZRH,0.002415522991941765
cat__flightlegs_arrinfo_airport_code_IBZ,0.002358440108911379
cat__flightlegs_arrinfo_airport_country_name_Switzerland,0.002342999572138936
cat__flightlegs_arrinfo_airport_code_GVA,0.002340998398689674
cat__flightlegs_arrinfo_airport_code_LTN,0.00233424844459339
cat__flightlegs_arrinfo_airport_code_MXP,0.0023054426737492057
cat__flightlegs_depinfo_airport_code_GVA,0.0022876719854231587
cat__flightlegs_arrinfo_airport_code_MUC,0.00227159910082193
cat__flightlegs_aircraft_ownerairlinecode_PS,0.0022528832079496
cat__flightlegs_arrinfo_airport_code_VIE,0.002219079657915229
cat__flightlegs_aircraft_ownerairlinecode_KL,0.002194188171201685
cat__flightlegs_arrinfo_airport_code_NTE,0.002170574521042278
cat__flightlegs_arrinfo_airport_code_NAP,0.002165720262706251
cat__flightlegs_depinfo_airport_code_BOD,0.002090573821332854
cat__flightlegs_depinfo_airport_country_name_Portugal,0.002086250965225002
cat__flightlegs_depinfo_airport_code_HAM,0.0020703821112133167
cat__flightlegs_depinfo_airport_code_BUD,0.0020687330999546827
cat__flightlegs_aircraft_ownerairlinecode_TB,0.002034423106597017
cat__flightlegs_arrinfo_airport_code_ALC,0.0019563955779841233
cat__flightlegs_arrinfo_airport_code_VLC,0.0019283595815114787
cat__flightlegs_arrinfo_airport_code_DUB,0.001922823447354177
cat__flightlegs_arrinfo_airport_code_FCO,0.0019070031086088513
cat__flightlegs_arrinfo_airport_code_NCL,0.0018958165191469872
cat__flightlegs_arrinfo_airport_code_LIS,0.0018854896007565243
cat__flightlegs_arrinfo_airport_country_name_France,0.0018723309376599772
cat__flightlegs_arrinfo_airport_code_BEG,0.0018499765035280239
cat__flightlegs_arrinfo_airport_code_PRG,0.0018404071423785877
cat__flightlegs_depinfo_airport_code_NCL,0.001835317301192922
cat__flightlegs_arrinfo_airport_country_name_Scotland,0.001822489668433076
cat__flightlegs_arrinfo_airport_code_LHR,0.001763424446287896
cat__flightlegs_aircraft_ownerairlinecode_OS,0.00173030131422585
cat__flightlegs_arrinfo_airport_code_FRA,0.0017274175252636802
cat__flightlegs_arrinfo_airport_country_name_Italy,0.001725395939052934
cat__flightlegs_arrinfo_airport_code_BHX,0.001725280146175314
cat__flightlegs_depinfo_airport_code_ATH,0.0017069522699670442
cat__flightlegs_arrinfo_airport_code_BER,0.0017038092054676387
cat__flightlegs_aircraft_ownerairlinecode_EC,0.0017026902375207405
cat__flightlegs_depinfo_airport_code_VCE,0.0017022116677373846
cat__flightlegs_aircraft_ownerairlinecode_XK,0.0016826852821387166
cat__flightlegs_depinfo_airport_country_name_Denmark,0.001658303036031339
cat__flightlegs_depinfo_airport_code_BIA,0.0016507630842776113
cat__flightlegs_depinfo_airport_country_name_Germany,0.0016403688166335164
cat__flightlegs_arrinfo_airport_code_AJA,0.0016169413606437414
cat__flightlegs_depinfo_airport_code_PMI,0.0016091037443009863
cat__flightlegs_arrinfo_airport_code_BGO,0.0016011788911708263
cat__flightlegs_depinfo_airport_code_EDI,0.0016009866072625163
cat__flightlegs_arrinfo_airport_code_BIQ,0.0015887843056601816
cat__flightlegs_depinfo_airport_code_NTE,0.0015678108806805877
cat__flightlegs_depinfo_airport_code_LHR,0.001567369436232443
cat__flightlegs_depinfo_airport_code_MXP,0.0015573208310564305
cat__flightlegs_arrinfo_airport_country_name_Norway,0.001553597486051798
cat__flightlegs_arrinfo_airport_code_AMS,0.0015301573261245686
cat__flightlegs_depinfo_airport_code_LBA,0.0015101323555885855
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.0014870521572351392
cat__flightlegs_depinfo_airport_code_BSL,0.0014768779849495994
cat__flightlegs_depinfo_airport_code_CPH,0.0014377271171943078
cat__flightlegs_arrinfo_airport_code_OSL,0.0014270381504686376
cat__flightlegs_depinfo_airport_code_WAW,0.0014186232392155143
cat__flightlegs_depinfo_airport_code_FRA,0.0014165540545373837
cat__flightlegs_arrinfo_airport_code_MAD,0.0014115695967824222
cat__flightlegs_arrinfo_airport_code_RHO,0.0013850203067277335
cat__flightlegs_aircraft_typecode_7M8,0.001370972617807008
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.0013488364039265421
cat__flightlegs_depinfo_airport_code_GOT,0.0013487942195636387
cat__flightlegs_depinfo_airport_code_AJA,0.00133889884717139
cat__flightlegs_arrinfo_airport_code_KGS,0.001330958492447457
cat__flightlegs_aircraft_ownerairlinecode_ZQ,0.0013038180288260355
cat__flightlegs_depinfo_airport_country_name_Isle of Man,0.0012950848193403698
cat__flightlegs_arrinfo_airport_code_STR,0.0012930968865740647
cat__flightlegs_depinfo_airport_code_BGO,0.001276702251996358
cat__flightlegs_arrinfo_airport_code_BUD,0.0012749013201301994
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.0012678222273398625
cat__flightlegs_arrinfo_airport_code_SVG,0.001257023436523379
cat__flightlegs_depinfo_airport_code_BIO,0.0012541087460808471
cat__flightlegs_arrinfo_airport_country_name_Poland,0.001244842767460115
cat__flightlegs_depinfo_airport_code_FSC,0.0012425437638258834
cat__flightlegs_depinfo_airport_code_HAJ,0.0012243158616630874
cat__flightlegs_depinfo_airport_code_AGP,0.0012226918894368466
cat__flightlegs_arrinfo_airport_code_MAH,0.001207092042535855
cat__flightlegs_arrinfo_airport_code_HAM,0.0012045770898515221
cat__flightlegs_arrinfo_airport_code_NUE,0.0011944645159204504
cat__flightlegs_arrinfo_airport_code_RMO,0.0011865068127387246
cat__flightlegs_depinfo_airport_code_DUB,0.0011683695065885747
cat__flightlegs_arrinfo_airport_code_SCQ,0.0011438862545550754
cat__flightlegs_aircraft_ownerairlinecode_FB,0.001135839542817266
cat__flightlegs_arrinfo_airport_code_KEF,0.0011306239434653055
cat__flightlegs_depinfo_airport_code_ZAG,0.0011070775641690552
cat__flightlegs_depinfo_airport_code_BLQ,0.0011070257328623055
cat__flightlegs_arrinfo_airport_code_LBA,0.0010895065413308608
cat__flightlegs_arrinfo_airport_code_BSL,0.0010742092795591554
cat__flightlegs_depinfo_airport_code_JMK,0.0010675936417562134
cat__flightlegs_depinfo_airport_code_BLL,0.0010627148252446872
cat__flightlegs_depinfo_airport_code_BHX,0.0010373493419123488
cat__flightlegs_depinfo_airport_code_KRK,0.0010272020548668327
cat__flightlegs_arrinfo_airport_code_PUY,0.001014298392546875
cat__flightlegs_depinfo_airport_code_TER,0.0010123290541990907
cat__flightlegs_arrinfo_airport_code_FLR,0.0010122312341474587
cat__flightlegs_arrinfo_airport_country_name_Denmark,0.0010091355682623876
cat__flightlegs_arrinfo_airport_code_GLA,0.0010070057177335983
cat__flightlegs_depinfo_airport_country_name_Italy,0.000984269227618014
cat__flightlegs_depinfo_airport_country_name_Sweden,0.0009822721471154428
cat__flightlegs_depinfo_airport_code_TRN,0.0009804238279694554
cat__flightlegs_depinfo_airport_code_PRG,0.0009667586831810697
cat__flightlegs_depinfo_airport_country_name_Poland,0.0009534013693791547
cat__flightlegs_arrinfo_airport_code_BLQ,0.000939994323068705
cat__flightlegs_depinfo_airport_code_CTA,0.000939311501528333
cat__flightlegs_arrinfo_airport_code_BIO,0.0009314571730669139
cat__flightlegs_aircraft_typecode_E95,0.000912827959073034
cat__flightlegs_depinfo_airport_country_name_Spain,0.000912567534994208
cat__flightlegs_aircraft_ownerairlinecode_TP,0.0009105852662056364
cat__flightlegs_aircraft_ownerairlinecode_BA,0.0009094272502687616
cat__flightlegs_depinfo_airport_country_name_Greece,0.0009090829533318514
cat__flightlegs_arrinfo_airport_code_FSC,0.0009035131920664987
cat__flightlegs_arrinfo_airport_code_TRN,0.0009026488627391226
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0008935711593173911
cat__flightlegs_arrinfo_airport_code_HAJ,0.000888179364399802
cat__flightlegs_depinfo_airport_code_MAD,0.0008869617630304773
cat__flightlegs_arrinfo_airport_country_name_Sweden,0.000872380806301433
cat__flightlegs_depinfo_airport_code_BES,0.0008705713284714409
cat__flightlegs_arrinfo_airport_code_TRD,0.0008666487803764439
cat__flightlegs_depinfo_airport_code_DBV,0.0008492064147616308
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0008448626924060905
cat__flightlegs_arrinfo_airport_code_GOT,0.0008335827256262716
cat__flightlegs_depinfo_airport_code_ARN,0.0008278060291825596
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.0008276952230304891
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0008250607732282848
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.0008248962492075209
cat__flightlegs_arrinfo_airport_code_TFS,0.000809962919900291
cat__flightlegs_arrinfo_airport_code_ABZ,0.0008030277171973007
cat__flightlegs_arrinfo_airport_code_CFU,0.000801172089579846
cat__flightlegs_depinfo_airport_code_SVG,0.0007987353553598607
cat__flightlegs_arrinfo_airport_code_CPH,0.0007845354095061422
cat__flightlegs_aircraft_ownerairlinecode_OU,0.000772483537807325
cat__flightlegs_aircraft_typecode_7M9,0.00077196389361485
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0007718947419377204
cat__flightlegs_arrinfo_airport_code_MLA,0.0007628038987754775
cat__flightlegs_depinfo_airport_code_BIQ,0.0007482328169816167
cat__flightlegs_arrinfo_airport_code_GDN,0.0007415991681741106
cat__flightlegs_depinfo_airport_country_name_Belgium,0.0007306140549267765
cat__flightlegs_depinfo_airport_code_OTP,0.0007304919121259339
cat__flightlegs_depinfo_airport_code_VLC,0.000722319208189217
cat__flightlegs_arrinfo_airport_code_HER,0.0007154659735277172
cat__flightlegs_depinfo_airport_code_IBZ,0.0007044408306364746
cat__flightlegs_arrinfo_airport_code_WAW,0.0007021049067701226
cat__flightlegs_depinfo_airport_code_STR,0.0006991059059106943
cat__flightlegs_arrinfo_airport_code_ARN,0.000680934870244441
cat__flightlegs_arrinfo_airport_code_BIA,0.0006722937593856318
cat__flightlegs_arrinfo_airport_code_OVD,0.0006670604709444042
cat__flightlegs_depinfo_airport_code_OSL,0.0006555285536445627
cat__flightlegs_depinfo_airport_code_BRI,0.0006550636448092582
cat__flightlegs_arrinfo_airport_code_OTP,0.0006400839211415008
cat__flightlegs_depinfo_airport_country_name_Norway,0.0006369120664790829
cat__flightlegs_depinfo_airport_code_LCY,0.0006054083531773061
cat__flightlegs_aircraft_ownerairlinecode_A6,0.0005926116939487014
cat__flightlegs_arrinfo_airport_code_CHQ,0.0005918183248417731
cat__flightlegs_arrinfo_airport_code_HEL,0.0005894181781916006
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0005750525188694695
cat__flightlegs_arrinfo_airport_code_BLL,0.0005721632774292238
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0005504404507502984
cat__flightlegs_arrinfo_airport_code_ZAG,0.0005466377471062189
cat__flightlegs_depinfo_airport_code_BRE,0.0005426119572597354
cat__flightlegs_arrinfo_airport_code_BES,0.0005336236678502024
cat__flightlegs_depinfo_airport_code_GLA,0.0005279268774753165
cat__flightlegs_arrinfo_airport_code_SOU,0.0005223509088446191
cat__flightlegs_arrinfo_airport_code_MME,0.0005194889670287476
cat__flightlegs_aircraft_ownerairlinecode_C3,0.0005160052751576484
cat__flightlegs_arrinfo_airport_code_WRO,0.0005085471766014019
cat__flightlegs_depinfo_airport_code_MME,0.0005049208833415224
cat__flightlegs_arrinfo_airport_code_SPU,0.000499437751533182
cat__flightlegs_depinfo_airport_code_LUX,0.0004959923552104273
cat__flightlegs_aircraft_typecode_220,0.0004823692818331403
cat__flightlegs_depinfo_airport_code_NUE,0.00047932642896133013
cat__flightlegs_arrinfo_airport_code_BRE,0.0004691452440227448
cat__flightlegs_arrinfo_airport_code_CWL,0.00046226278642246975
cat__flightlegs_depinfo_airport_country_name_Hungary,0.0004566183841614185
cat__flightlegs_arrinfo_airport_code_DUS,0.00045490159185949253
cat__flightlegs_arrinfo_airport_code_LCY,0.00044726896799273275
cat__flightlegs_aircraft_ownerairlinecode_XG,0.00044083444872522264
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.00043981515512810554
cat__flightlegs_aircraft_ownerairlinecode_JU,0.00043856896065878464
cat__flightlegs_arrinfo_airport_code_HUY,0.00042701094355636007
cat__flightlegs_arrinfo_airport_code_JMK,0.000420118207372544
cat__flightlegs_depinfo_airport_country_name_Wales,0.00041789419749084614
cat__flightlegs_arrinfo_airport_country_name_Malta,0.0004172818407298293
cat__flightlegs_arrinfo_airport_code_CTA,0.0004111394838081119
cat__flightlegs_arrinfo_airport_code_FAO,0.0004071227760634672
cat__flightlegs_depinfo_airport_code_ABZ,0.00040668826958227674
cat__flightlegs_aircraft_ownerairlinecode_DS,0.00040164505901330326
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.00040013733126569565
cat__flightlegs_arrinfo_airport_code_ZTH,0.0003945256440691151
cat__flightlegs_aircraft_typecode_77W,0.0003839148225862679
cat__flightlegs_arrinfo_airport_code_NWI,0.00038160539423409906
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.00036549456400319154
cat__flightlegs_arrinfo_airport_code_MJT,0.0003591589662411532
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0003574524750874162
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0003572099211344237
cat__flightlegs_depinfo_airport_code_MLA,0.0003571426376692262
cat__flightlegs_arrinfo_airport_code_SVQ,0.0003474520190685909
cat__flightlegs_aircraft_ownerairlinecode_A2,0.0003458112779640653
cat__flightlegs_depinfo_airport_country_name_Scotland,0.00034240371491765136
cat__flightlegs_arrinfo_airport_code_KRS,0.00034197227182069536
cat__flightlegs_arrinfo_airport_code_STN,0.00034164036768011535
cat__flightlegs_arrinfo_airport_code_VRN,0.0003393504087329991
cat__flightlegs_aircraft_ownerairlinecode_LH,0.0003351265949821049
cat__flightlegs_depinfo_airport_code_KRS,0.0003343652709312235
cat__flightlegs_arrinfo_airport_code_ORK,0.00033099005140784546
cat__flightlegs_depinfo_airport_code_CAG,0.0003301441762150849
cat__flightlegs_depinfo_airport_code_SOU,0.00032715028106174626
cat__flightlegs_arrinfo_airport_code_SEN,0.0003231330273699364
cat__flightlegs_depinfo_airport_country_name_Romania,0.00031351880905207576
cat__flightlegs_depinfo_airport_code_NWI,0.00030609615257744195
cat__flightlegs_arrinfo_airport_code_KRK,0.0003000090187335254
cat__flightlegs_depinfo_airport_code_VRN,0.00029799640585554635
cat__flightlegs_arrinfo_airport_code_PUF,0.0002979456329167456
cat__flightlegs_depinfo_airport_code_PUF,0.00029612159645906144
cat__flightlegs_depinfo_airport_country_name_Finland,0.00029532849940947474
cat__flightlegs_depinfo_airport_code_PMO,0.0002876142745606138
cat__flightlegs_depinfo_airport_code_EXT,0.000286953360935357
cat__flightlegs_aircraft_typecode_75W,0.00028490345739530103
cat__flightlegs_depinfo_airport_code_GOA,0.0002817866003824509
cat__flightlegs_arrinfo_airport_code_GOA,0.0002805053802559012
cat__flightlegs_arrinfo_airport_code_LPL,0.0002798238863343695
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.0002793741456239439
cat__flightlegs_arrinfo_airport_code_PSA,0.0002685005697553843
cat__flightlegs_aircraft_typecode_AT7,0.0002668782062704035
cat__flightlegs_aircraft_typecode_32S,0.00026656558218300636
cat__flightlegs_arrinfo_airport_code_LUX,0.00026522375068660416
cat__flightlegs_aircraft_ownerairlinecode_I2,0.0002597469742993392
cat__flightlegs_depinfo_airport_code_CWL,0.0002584382201268684
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0002547667060217325
cat__flightlegs_depinfo_airport_code_ORK,0.00025251605013762045
cat__flightlegs_arrinfo_airport_code_CAG,0.00025162781597570924
cat__flightlegs_depinfo_airport_code_BEG,0.0002463486588551961
cat__flightlegs_arrinfo_airport_code_BRI,0.00023970455516970248
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.0002321126447754764
cat__flightlegs_depinfo_airport_country_name_Serbia,0.00022531160819624766
cat__flightlegs_aircraft_ownerairlinecode_GW,0.00022388555876820076
cat__flightlegs_arrinfo_airport_code_TLN,0.0002183198301405671
cat__flightlegs_depinfo_airport_code_HEL,0.00021757907333135406
cat__flightlegs_aircraft_ownerairlinecode_QS,0.00021585377684612024
cat__flightlegs_arrinfo_airport_code_LJU,0.0002146479463884145
cat__flightlegs_depinfo_airport_code_HER,0.00021271503035850164
cat__flightlegs_depinfo_airport_code_LJU,0.00020944710279019406
cat__flightlegs_depinfo_airport_code_SVQ,0.0002073390552395809
cat__flightlegs_aircraft_ownerairlinecode_CE,0.0001951097102931632
cat__flightlegs_depinfo_airport_country_name_Ireland,0.00019387237642190565
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00018771507079180336
cat__flightlegs_depinfo_airport_country_name_Iran,0.00018041852897808319
cat__flightlegs_depinfo_airport_code_BRU,0.00017976890027046122
cat__flightlegs_aircraft_typecode_E75,0.00017896200374252415
cat__flightlegs_arrinfo_airport_code_OLB,0.0001763250626712375
cat__flightlegs_depinfo_airport_code_FAO,0.00017348317767402818
cat__flightlegs_arrinfo_airport_code_BRU,0.00017320838717003139
cat__flightlegs_depinfo_airport_code_HUY,0.00017225918365215416
cat__flightlegs_depinfo_airport_country_name_Croatia,0.00017175692479100575
cat__flightlegs_depinfo_airport_code_GDN,0.00017169775710461534
cat__flightlegs_aircraft_ownerairlinecode_LX,0.00016837936552847977
cat__flightlegs_arrinfo_airport_code_PMO,0.0001660182175582574
cat__flightlegs_arrinfo_airport_code_POZ,0.00016535207709598702
cat__flightlegs_arrinfo_airport_code_EXT,0.00016490205098086447
cat__flightlegs_aircraft_ownerairlinecode_IB,0.00015389641548264286
cat__flightlegs_arrinfo_airport_code_TIA,0.00014124234193067697
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.00013879462029948634
cat__flightlegs_arrinfo_airport_code_INV,0.00013419497096616592
cat__flightlegs_arrinfo_airport_country_name_Slovakia,0.00013314654112735907
cat__flightlegs_aircraft_ownerairlinecode_SR,0.00013187812295017092
cat__flightlegs_depinfo_airport_code_SPU,0.00013029414936776017
cat__flightlegs_aircraft_ownerairlinecode_VO,0.00013023972745230695
cat__flightlegs_arrinfo_airport_code_PGF,0.00013007910969413237
cat__flightlegs_aircraft_ownerairlinecode_NL,0.0001252660582011037
cat__flightlegs_arrinfo_airport_code_LIG,0.00012407803498579327
cat__flightlegs_depinfo_airport_code_OLB,0.00012203305898046591
cat__flightlegs_arrinfo_airport_code_FNC,0.0001201584415615443
cat__flightlegs_depinfo_airport_code_AES,0.00011939943080955975
cat__flightlegs_depinfo_airport_code_TRD,0.00011577906952066305
cat__flightlegs_aircraft_ownerairlinecode_GT,0.0001155634963291855
cat__flightlegs_aircraft_ownerairlinecode_AP,0.00011456651725940783
cat__flightlegs_arrinfo_airport_code_BDS,0.00011196186404742278
cat__flightlegs_arrinfo_airport_code_LPA,0.00011131440364172777
cat__flightlegs_aircraft_typecode_AT4,0.00010968830847202396
cat__flightlegs_arrinfo_airport_code_TGD,0.00010735603573439761
cat__flightlegs_arrinfo_airport_code_SKG,0.00010672483633546372
cat__flightlegs_depinfo_airport_code_RHO,0.00010517952253678533
cat__flightlegs_depinfo_airport_code_INV,0.00010246239438853428
cat__flightlegs_aircraft_ownerairlinecode_RO,0.00010085411761042294
cat__flightlegs_depinfo_airport_code_POZ,0.00010079830085204005
cat__flightlegs_depinfo_airport_code_BHD,9.596522955498003e-05
cat__flightlegs_arrinfo_airport_code_AES,9.3161843941825e-05
cat__flightlegs_arrinfo_airport_code_TOS,9.031362546366883e-05
cat__flightlegs_arrinfo_airport_country_name_Moldova,8.546890578051242e-05
cat__flightlegs_arrinfo_airport_code_SZG,8.496342594461353e-05
cat__flightlegs_aircraft_ownerairlinecode_DX,8.405432009571665e-05
cat__flightlegs_aircraft_typecode_DH4,8.294909462571667e-05
cat__flightlegs_arrinfo_airport_code_PVK,8.218846686857576e-05
cat__flightlegs_aircraft_typecode_738,8.033157316332063e-05
cat__flightlegs_aircraft_ownerairlinecode_KM,7.484783217647584e-05
cat__flightlegs_arrinfo_airport_code_BFS,6.823779890874235e-05
cat__flightlegs_arrinfo_airport_country_name_Iran,6.678238585931714e-05
cat__flightlegs_depinfo_airport_code_WRO,6.357049349436944e-05
cat__flightlegs_arrinfo_airport_code_ACE,6.305188789202381e-05
cat__flightlegs_arrinfo_airport_code_TLL,6.098131295181464e-05
cat__flightlegs_arrinfo_airport_country_name_Estonia,5.9401695411464825e-05
cat__flightlegs_arrinfo_airport_code_KLX,5.921559874422593e-05
cat__flightlegs_aircraft_typecode_221,5.6850580477959475e-05
cat__flightlegs_depinfo_airport_code_ALC,5.548983900305584e-05
cat__flightlegs_arrinfo_airport_code_JTR,5.428954586164985e-05
cat__flightlegs_aircraft_ownerairlinecode_ED,5.4135493159500246e-05
cat__flightlegs_aircraft_ownerairlinecode_JP,5.150372263423299e-05
cat__flightlegs_depinfo_airport_code_JTR,4.672838630740025e-05
cat__flightlegs_aircraft_ownerairlinecode_EI,4.422989805660438e-05
cat__flightlegs_aircraft_typecode_290,4.2965744631097504e-05
cat__flightlegs_aircraft_ownerairlinecode_DY,4.131309068024421e-05
cat__flightlegs_arrinfo_airport_code_GRO,4.128772294041972e-05
cat__flightlegs_arrinfo_airport_code_TIV,4.060505386339576e-05
cat__flightlegs_aircraft_ownerairlinecode_XM,3.9332702561697826e-05
cat__flightlegs_aircraft_typecode_32B,3.878596994950247e-05
cat__flightlegs_arrinfo_airport_code_RIX,3.5709951018221266e-05
cat__flightlegs_aircraft_ownerairlinecode_LG,3.0063781759098808e-05
cat__flightlegs_arrinfo_airport_code_FUE,2.9180462659441586e-05
cat__flightlegs_aircraft_typecode_772,2.8921029694122815e-05
cat__flightlegs_arrinfo_airport_country_name_Belgium,2.6641589845168407e-05
cat__flightlegs_depinfo_airport_code_TOS,2.0591561267568785e-05
cat__flightlegs_aircraft_ownerairlinecode_WK,1.94383670962015e-05
cat__flightlegs_aircraft_ownerairlinecode_BD,1.8332764650793997e-05
cat__flightlegs_arrinfo_airport_code_SOF,1.6811324569382603e-05
cat__flightlegs_arrinfo_airport_country_name_Latvia,1.6497078246693648e-05
cat__flightlegs_aircraft_ownerairlinecode_UQ,1.4795065662473976e-05
