feature,importance
cat__flightlegs_arrinfo_airport_code_FSC,0.0011943289957845305
cat__flightlegs_arrinfo_airport_code_HER,0.0011863818817922762
cat__flightlegs_arrinfo_airport_code_KGS,0.0011679989821807239
cat__flightlegs_arrinfo_airport_code_BOJ,0.0011635126229994797
cat__flightlegs_depinfo_airport_country_name_Norway,0.001163359471170573
cat__flightlegs_arrinfo_airport_code_HAJ,0.001158232782785734
cat__flightlegs_depinfo_airport_code_DUB,0.0011540524653518064
cat__flightlegs_depinfo_airport_code_BIO,0.0011315286739681295
cat__flightlegs_depinfo_airport_code_BLQ,0.001111348090193482
cat__flightlegs_depinfo_airport_code_ARN,0.0011076587680054644
cat__flightlegs_depinfo_airport_country_name_Greece,0.0011020451456414326
cat__flightlegs_arrinfo_airport_code_SCQ,0.0010839247240995544
cat__flightlegs_arrinfo_airport_country_name_Sweden,0.0010813978911821565
cat__flightlegs_depinfo_airport_code_JMK,0.0010766086415303423
cat__flightlegs_arrinfo_airport_code_FLR,0.0010750809899895831
cat__flightlegs_arrinfo_airport_code_STR,0.001067551776782745
cat__flightlegs_depinfo_airport_code_KRK,0.001045009735093925
cat__flightlegs_aircraft_ownerairlinecode_QW,0.0010429264394294512
cat__flightlegs_arrinfo_airport_code_SVG,0.0010424824801375107
cat__flightlegs_depinfo_airport_code_BLL,0.0010100135641084066
cat__flightlegs_arrinfo_airport_code_BLQ,0.0009911872923059797
cat__flightlegs_depinfo_airport_code_NUE,0.0009908217478234798
cat__flightlegs_arrinfo_airport_code_MAH,0.0009576658905345013
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0009498053211807512
cat__flightlegs_depinfo_airport_code_STR,0.0009463676409731547
cat__flightlegs_depinfo_airport_code_TRN,0.0009432158846556303
cat__flightlegs_aircraft_ownerairlinecode_XG,0.0009339962764295925
cat__flightlegs_arrinfo_airport_code_LBA,0.0009208457112679166
cat__flightlegs_aircraft_typecode_E95,0.0009168644051729636
cat__flightlegs_arrinfo_airport_code_TRN,0.0009024200152633696
cat__flightlegs_depinfo_airport_code_OSL,0.0008912147256385502
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0008891694853636028
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0008823804612711671
cat__flightlegs_depinfo_airport_code_WAW,0.0008759001076453792
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0008665518457787551
cat__flightlegs_arrinfo_airport_code_PUY,0.0008599011045394006
cat__flightlegs_arrinfo_airport_code_OTP,0.000852056459431675
cat__flightlegs_aircraft_ownerairlinecode_A6,0.0008477509885180924
cat__flightlegs_arrinfo_airport_code_GLA,0.0008469927689528391
cat__flightlegs_arrinfo_airport_code_BIA,0.0008276302807937015
cat__flightlegs_arrinfo_airport_code_FAO,0.0008263207837833428
cat__flightlegs_arrinfo_airport_code_MME,0.0008117723200181531
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0008029452548020842
cat__flightlegs_arrinfo_airport_code_ZAG,0.0007982507875363569
cat__flightlegs_depinfo_airport_code_DBV,0.0007924906727360368
cat__flightlegs_arrinfo_airport_code_TFS,0.0007864308644621113
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0007751241925624581
cat__flightlegs_arrinfo_airport_code_ABZ,0.0007727417746031711
cat__flightlegs_depinfo_airport_code_VLC,0.0007631196936373708
cat__flightlegs_depinfo_airport_code_GLA,0.0007291248696197513
cat__flightlegs_depinfo_airport_code_SVG,0.0007140579422099223
cat__flightlegs_arrinfo_airport_code_BES,0.0006793658620312378
cat__flightlegs_depinfo_airport_code_MME,0.0006791817693913054
cat__flightlegs_arrinfo_airport_code_LPL,0.0006733371539310441
cat__flightlegs_aircraft_ownerairlinecode_OU,0.0006707256950413829
cat__flightlegs_depinfo_airport_code_LCY,0.0006576448662950541
cat__flightlegs_arrinfo_airport_code_BLL,0.0006479166641725534
cat__flightlegs_arrinfo_airport_code_CTA,0.0006438839585405127
cat__flightlegs_arrinfo_airport_code_GOT,0.0006396024068111238
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.000614830138653914
cat__flightlegs_depinfo_airport_country_name_Romania,0.000610037714938773
cat__flightlegs_arrinfo_airport_code_HUY,0.0006100025103775244
cat__flightlegs_depinfo_airport_code_OTP,0.0006098367751190904
cat__flightlegs_aircraft_typecode_AT7,0.0005989415005713068
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0005896153492944726
cat__flightlegs_depinfo_airport_code_ABZ,0.0005835570060645607
cat__flightlegs_arrinfo_airport_code_BRE,0.000579274052829641
cat__flightlegs_arrinfo_airport_code_GDN,0.0005757638785548497
cat__flightlegs_arrinfo_airport_code_DUS,0.0005747194859134035
cat__flightlegs_aircraft_typecode_7M9,0.0005729824985460226
cat__flightlegs_depinfo_airport_code_BRE,0.0005724424849130047
cat__flightlegs_aircraft_ownerairlinecode_JU,0.0005717663627544299
cat__flightlegs_arrinfo_airport_code_CHQ,0.0005699323792162562
cat__flightlegs_arrinfo_airport_code_SPU,0.0005692070408343277
cat__flightlegs_arrinfo_airport_code_TRD,0.0005689721076994032
cat__flightlegs_arrinfo_airport_code_OVD,0.0005663932087048009
cat__flightlegs_arrinfo_airport_code_RMO,0.0005548933430716256
cat__flightlegs_arrinfo_airport_code_CFU,0.0005522396533826871
cat__flightlegs_arrinfo_airport_code_NWI,0.0005513878545968424
cat__flightlegs_aircraft_typecode_220,0.0005505350496735193
cat__flightlegs_arrinfo_airport_code_WRO,0.0005423149353025916
cat__flightlegs_depinfo_airport_code_IBZ,0.0005397109848404321
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0005345980361623834
cat__flightlegs_arrinfo_airport_code_VRN,0.0005303237258235393
cat__flightlegs_arrinfo_airport_code_HEL,0.0005265750494366944
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.0005254625389697092
cat__flightlegs_arrinfo_airport_country_name_Malta,0.0005191095766727018
cat__flightlegs_arrinfo_airport_code_LJU,0.0005186187645956352
cat__flightlegs_depinfo_airport_code_PUF,0.0005165411723185897
cat__flightlegs_arrinfo_airport_code_LCY,0.0005149365696054561
cat__flightlegs_depinfo_airport_code_TER,0.0005010368039783434
cat__flightlegs_arrinfo_airport_code_PUF,0.0004996254587746162
cat__flightlegs_depinfo_airport_code_BEG,0.0004901702434159253
cat__flightlegs_arrinfo_airport_code_KRK,0.00048140323486561376
cat__flightlegs_aircraft_ownerairlinecode_LH,0.0004775257245008946
cat__flightlegs_arrinfo_airport_code_ORK,0.00047628523133781366
cat__flightlegs_depinfo_airport_code_GDN,0.0004739736108132624
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.0004705358467494395
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0004640396754387359
cat__flightlegs_arrinfo_airport_code_MLA,0.00045413709788928383
cat__flightlegs_depinfo_airport_code_VRN,0.00044460586957822593
cat__flightlegs_depinfo_airport_country_name_Croatia,0.0004350461685047
cat__flightlegs_depinfo_airport_code_BRI,0.00043412096485305886
cat__flightlegs_depinfo_airport_code_NWI,0.00043377920657155437
cat__flightlegs_arrinfo_airport_code_SOU,0.0004284827802700001
cat__flightlegs_arrinfo_airport_code_BRI,0.0004190723345287898
cat__flightlegs_depinfo_airport_code_HEL,0.00041850789337839436
cat__flightlegs_arrinfo_airport_code_MJT,0.0004168730990605032
cat__flightlegs_aircraft_ownerairlinecode_TP,0.00041612114548657264
cat__flightlegs_arrinfo_airport_code_JMK,0.0004084738785803984
cat__flightlegs_depinfo_airport_code_LUX,0.0004081355616814926
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.00040125253883309674
cat__flightlegs_arrinfo_airport_code_SVQ,0.0003972754905559889
cat__flightlegs_depinfo_airport_code_CAG,0.0003958196054385216
cat__flightlegs_arrinfo_airport_code_FNC,0.0003927115085487577
cat__flightlegs_arrinfo_airport_code_KRS,0.00039235566394215174
cat__flightlegs_aircraft_typecode_77W,0.00039203430925698014
cat__flightlegs_aircraft_ownerairlinecode_EI,0.0003911037614308785
cat__flightlegs_depinfo_airport_code_BRU,0.0003867035329953915
cat__flightlegs_depinfo_airport_country_name_Wales,0.0003850825917610752
cat__flightlegs_depinfo_airport_code_HUY,0.0003827388713278584
cat__flightlegs_depinfo_airport_country_name_Belgium,0.00038174036444706854
cat__flightlegs_depinfo_airport_code_KRS,0.0003696044978660995
cat__flightlegs_depinfo_airport_country_name_Finland,0.0003668630440643806
cat__flightlegs_depinfo_airport_code_CWL,0.00036456491403537154
cat__flightlegs_arrinfo_airport_code_OLB,0.0003635952245197398
cat__flightlegs_aircraft_ownerairlinecode_C3,0.0003442384438504303
cat__flightlegs_arrinfo_airport_code_CAG,0.0003438459604194137
cat__flightlegs_arrinfo_airport_code_GOA,0.00033706530920808643
cat__flightlegs_depinfo_airport_code_SOU,0.0003261216176548495
cat__flightlegs_aircraft_ownerairlinecode_DS,0.00032463276907053473
cat__flightlegs_aircraft_ownerairlinecode_FB,0.0003174310476209734
cat__flightlegs_depinfo_airport_code_SPU,0.00031325167918884786
cat__flightlegs_depinfo_airport_code_WRO,0.0003023887344882693
cat__flightlegs_depinfo_airport_code_BHD,0.00030137581891202076
cat__flightlegs_aircraft_ownerairlinecode_LO,0.00029861655709373874
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.00029823806445419387
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.0002954431272827239
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.0002931556655027651
cat__flightlegs_arrinfo_airport_code_KEF,0.0002889047346427939
cat__flightlegs_arrinfo_airport_code_CWL,0.00028769590002540195
cat__flightlegs_aircraft_ownerairlinecode_SR,0.0002857119788578179
cat__flightlegs_arrinfo_airport_code_STN,0.0002841676730650126
cat__flightlegs_arrinfo_airport_code_POZ,0.0002814950828971406
cat__flightlegs_depinfo_airport_code_EXT,0.0002804674613180991
cat__flightlegs_depinfo_airport_code_PMO,0.0002767720173992099
cat__flightlegs_aircraft_ownerairlinecode_A2,0.00027624425158084435
cat__flightlegs_depinfo_airport_code_POZ,0.0002733461747908186
cat__flightlegs_aircraft_ownerairlinecode_IB,0.000273229597044179
cat__flightlegs_aircraft_typecode_32S,0.0002707975137732074
cat__flightlegs_depinfo_airport_code_OLB,0.0002629857387509482
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0002594925550214442
cat__flightlegs_arrinfo_airport_code_PSA,0.0002586759516905955
cat__flightlegs_depinfo_airport_code_ORK,0.00025770426768684414
cat__flightlegs_depinfo_airport_code_GOA,0.00025752693545249726
cat__flightlegs_arrinfo_airport_code_LUX,0.00025503326328619644
cat__flightlegs_arrinfo_airport_code_SEN,0.0002534146803562989
cat__flightlegs_aircraft_typecode_75W,0.00025072552766811876
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.0002497138068485915
cat__flightlegs_aircraft_ownerairlinecode_AP,0.00024494910452112846
cat__flightlegs_arrinfo_airport_code_ZTH,0.00024177681627743665
cat__flightlegs_arrinfo_airport_code_BFS,0.00023379584583649792
cat__flightlegs_aircraft_ownerairlinecode_I2,0.00023194174091942924
cat__flightlegs_depinfo_airport_country_name_Slovenia,0.0002309924128369819
cat__flightlegs_aircraft_typecode_E75,0.00023096286186498623
cat__flightlegs_depinfo_airport_code_MLA,0.0002270196744896208
cat__flightlegs_depinfo_airport_code_INV,0.00022611219635103614
cat__flightlegs_arrinfo_airport_code_PMO,0.00022427237829070835
cat__flightlegs_depinfo_airport_code_FAO,0.0002186989737711413
cat__flightlegs_arrinfo_airport_code_LPA,0.00021305641754270626
cat__flightlegs_depinfo_airport_code_LJU,0.0002123924802958342
cat__flightlegs_aircraft_typecode_772,0.00020573774069515262
cat__flightlegs_depinfo_airport_country_name_Malta,0.00020453346983158975
cat__flightlegs_arrinfo_airport_code_SKG,0.00020262439928385028
cat__flightlegs_depinfo_airport_code_SVQ,0.00019809597130451468
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.00019395937729059628
cat__flightlegs_arrinfo_airport_code_BRU,0.0001924962924451929
cat__flightlegs_aircraft_typecode_221,0.0001896726387020857
cat__flightlegs_arrinfo_airport_code_TIA,0.00018926821876256867
cat__flightlegs_aircraft_ownerairlinecode_GW,0.00018769112965170257
cat__flightlegs_arrinfo_airport_code_EXT,0.00018418372397807257
cat__flightlegs_depinfo_airport_code_AES,0.00017559661193308895
cat__flightlegs_arrinfo_airport_code_TLN,0.00017416356678463064
cat__flightlegs_depinfo_airport_code_TIA,0.00017013109833622576
cat__flightlegs_depinfo_airport_code_TRD,0.00016979573611232128
cat__flightlegs_depinfo_airport_code_HER,0.0001667820665429787
cat__flightlegs_arrinfo_airport_code_BDS,0.00015667347062619128
cat__flightlegs_aircraft_ownerairlinecode_VO,0.00015513966198933118
cat__flightlegs_arrinfo_airport_code_AES,0.0001523425607608625
cat__flightlegs_aircraft_ownerairlinecode_LX,0.00015141605103212015
cat__flightlegs_depinfo_airport_country_name_Iran,0.00015109191815545177
cat__flightlegs_arrinfo_airport_country_name_Iran,0.00014755525068033205
cat__flightlegs_aircraft_typecode_AT4,0.00014274605070924444
cat__flightlegs_arrinfo_airport_code_JTR,0.00013259868392286386
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00012740157432289783
cat__flightlegs_aircraft_ownerairlinecode_DY,0.00012240438741249448
cat__flightlegs_arrinfo_airport_code_INV,0.0001219968044279275
cat__flightlegs_aircraft_ownerairlinecode_NL,0.00011542878800366108
cat__flightlegs_aircraft_typecode_ER4,0.00011362325539975951
cat__flightlegs_arrinfo_airport_code_LIG,0.0001098179571388692
cat__flightlegs_arrinfo_airport_code_TGD,0.00010979070770516304
cat__flightlegs_aircraft_ownerairlinecode_RO,0.00010927938626941712
cat__flightlegs_aircraft_ownerairlinecode_QS,0.0001062080646413993
cat__flightlegs_depinfo_airport_code_RHO,0.00010322952186316855
cat__flightlegs_arrinfo_airport_code_BHD,0.0001028687300167181
cat__flightlegs_arrinfo_airport_code_SOF,0.00010124088843870619
cat__flightlegs_aircraft_ownerairlinecode_CE,9.76546997108083e-05
cat__flightlegs_aircraft_ownerairlinecode_BD,9.579316443940942e-05
cat__flightlegs_aircraft_ownerairlinecode_DX,9.318888659804906e-05
cat__flightlegs_aircraft_typecode_DH4,9.221501950116171e-05
cat__flightlegs_arrinfo_airport_code_PGF,9.19416213988883e-05
cat__flightlegs_depinfo_airport_code_TFS,9.134234367781099e-05
cat__flightlegs_arrinfo_airport_code_ACE,9.130627841595541e-05
cat__flightlegs_depinfo_airport_code_JTR,8.407443154877505e-05
cat__flightlegs_arrinfo_airport_code_TOS,8.399936517749e-05
cat__flightlegs_aircraft_typecode_738,8.039644171293277e-05
cat__flightlegs_arrinfo_airport_country_name_Estonia,7.681824987480056e-05
cat__flightlegs_arrinfo_airport_code_TLL,7.44842324972823e-05
cat__flightlegs_arrinfo_airport_code_KLX,7.192945333159017e-05
cat__flightlegs_aircraft_ownerairlinecode_KM,7.056722431277365e-05
cat__flightlegs_aircraft_ownerairlinecode_GT,6.876945588083297e-05
cat__flightlegs_arrinfo_airport_code_BTS,6.846800891195286e-05
cat__flightlegs_arrinfo_airport_country_name_Slovakia,6.610717016033668e-05
cat__flightlegs_arrinfo_airport_code_PVK,6.560024636494823e-05
cat__flightlegs_aircraft_ownerairlinecode_LG,6.461949766353492e-05
cat__flightlegs_aircraft_ownerairlinecode_XM,6.335426806803935e-05
cat__flightlegs_arrinfo_airport_code_SZG,6.0596151255835026e-05
cat__flightlegs_arrinfo_airport_code_GRO,5.631002480717434e-05
cat__flightlegs_aircraft_ownerairlinecode_SK,5.587464490642808e-05
cat__flightlegs_depinfo_airport_code_ALC,5.34780033530611e-05
cat__flightlegs_depinfo_airport_code_LIG,4.589481010662939e-05
